chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105575044	105575045	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575045	105575046	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575045	105575046	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575045	105575046	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575046	105575047	+	1	36.0	21.0	14.0	0.0	0.0	0.0
chr3	105575046	105575047	+	2	0.0	0.0	14.0	0.0	0.0	0.0
chr3	105575046	105575047	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575047	105575048	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575048	105575049	+	1	7.0	14.0	21.0	14.0	0.0	0.0
chr3	105575048	105575049	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575048	105575049	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575051	105575052	+	1	0.0	7.0	28.0	0.0	7.0	21.0
chr3	105575051	105575052	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575051	105575052	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575057	105575058	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575059	105575060	+	1	7.0	0.0	28.0	14.0	0.0	0.0
chr3	105575059	105575060	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575059	105575060	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575060	105575061	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575064	105575065	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575064	105575065	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575064	105575065	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575071	105575072	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575071	105575072	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575071	105575072	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575073	105575074	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575073	105575074	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575073	105575074	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575075	105575076	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575075	105575076	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575076	105575077	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575079	105575080	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575082	105575083	+	1	14.0	21.0	28.0	0.0	7.0	0.0
chr3	105575082	105575083	+	2	0.0	7.0	0.0	0.0	7.0	0.0
chr3	105575082	105575083	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575095	105575096	+	1	14.0	7.0	7.0	14.0	0.0	0.0
chr3	105575095	105575096	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575095	105575096	+	4	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575098	105575099	+	1	0.0	0.0	0.0	7.0	0.0	7.0
chr3	105575098	105575099	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575098	105575099	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575101	105575102	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575105	105575106	+	1	15.0	0.0	0.0	7.0	7.0	0.0
chr3	105575105	105575106	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575105	105575106	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575109	105575110	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575112	105575113	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575115	105575116	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575117	105575118	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575118	105575119	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575118	105575119	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575121	105575122	+	1	0.0	7.0	0.0	0.0	7.0	7.0
chr3	105575121	105575122	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575121	105575122	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575122	105575123	+	1	0.0	0.0	0.0	7.0	7.0	0.0
chr3	105575122	105575123	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575122	105575123	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575124	105575125	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575135	105575136	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575135	105575136	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575135	105575136	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575136	105575137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575136	105575137	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575137	105575138	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575139	105575140	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575143	105575144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575144	105575145	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575146	105575147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575148	105575149	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575153	105575154	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575153	105575154	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575153	105575154	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575158	105575159	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575159	105575160	+	1	7.0	43.0	14.0	14.0	7.0	7.0
chr3	105575159	105575160	+	2	7.0	0.0	7.0	0.0	7.0	0.0
chr3	105575159	105575160	+	4	0.0	14.0	0.0	0.0	0.0	0.0
chr3	105575165	105575166	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575170	105575171	+	1	35.0	28.0	21.0	7.0	14.0	21.0
chr3	105575170	105575171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575170	105575171	+	4	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575172	105575173	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575173	105575174	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575175	105575176	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575176	105575177	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575176	105575177	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575176	105575177	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575177	105575178	+	1	28.0	29.0	28.0	7.0	28.0	0.0
chr3	105575177	105575178	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575177	105575178	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575178	105575179	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575180	105575181	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575180	105575181	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575180	105575181	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575195	105575196	+	1	7.0	0.0	14.0	0.0	0.0	0.0
chr3	105575195	105575196	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575195	105575196	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575196	105575197	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575202	105575203	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575202	105575203	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575202	105575203	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575204	105575205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575205	105575206	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575213	105575214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575220	105575221	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575220	105575221	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575220	105575221	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575221	105575222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575224	105575225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575225	105575226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575226	105575227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575227	105575228	+	1	0.0	7.0	7.0	0.0	7.0	0.0
chr3	105575227	105575228	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575227	105575228	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575228	105575229	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575229	105575230	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575238	105575239	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575239	105575240	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575239	105575240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575239	105575240	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575243	105575244	+	1	7.0	0.0	0.0	7.0	0.0	0.0
chr3	105575243	105575244	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575243	105575244	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575244	105575245	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575245	105575246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575245	105575246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575245	105575246	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575247	105575248	+	1	0.0	7.0	0.0	0.0	0.0	7.0
chr3	105575247	105575248	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575247	105575248	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575249	105575250	+	1	7.0	14.0	28.0	0.0	14.0	0.0
chr3	105575249	105575250	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575249	105575250	+	4	0.0	7.0	0.0	0.0	7.0	0.0
chr3	105575251	105575252	+	1	7.0	35.0	14.0	0.0	7.0	0.0
chr3	105575251	105575252	+	2	0.0	7.0	7.0	7.0	7.0	0.0
chr3	105575251	105575252	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575254	105575255	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575255	105575256	+	1	28.0	57.0	98.0	49.0	28.0	28.0
chr3	105575255	105575256	+	2	14.0	0.0	0.0	7.0	0.0	7.0
chr3	105575255	105575256	+	4	0.0	7.0	0.0	0.0	14.0	14.0
chr3	105575259	105575260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575259	105575260	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575259	105575260	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575260	105575261	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575260	105575261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575260	105575261	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575261	105575262	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575270	105575271	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575270	105575271	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575270	105575271	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575271	105575272	+	1	28.0	7.0	14.0	7.0	14.0	7.0
chr3	105575271	105575272	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575271	105575272	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575287	105575288	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575289	105575290	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575290	105575291	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575291	105575292	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575291	105575292	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575292	105575293	+	1	7.0	7.0	0.0	14.0	0.0	0.0
chr3	105575292	105575293	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575292	105575293	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575294	105575295	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575296	105575297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575301	105575302	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575301	105575302	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575301	105575302	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575305	105575306	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575305	105575306	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575306	105575307	+	1	0.0	14.0	7.0	0.0	0.0	0.0
chr3	105575311	105575312	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575314	105575315	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575316	105575317	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575317	105575318	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575318	105575319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575319	105575320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575320	105575321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575321	105575322	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575324	105575325	+	1	7.0	7.0	0.0	0.0	0.0	0.0
chr3	105575324	105575325	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575324	105575325	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575325	105575326	+	1	14.0	7.0	28.0	7.0	7.0	0.0
chr3	105575325	105575326	+	2	0.0	7.0	8.0	0.0	0.0	0.0
chr3	105575325	105575326	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105575327	105575328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575327	105575328	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575327	105575328	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575334	105575335	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575338	105575339	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575338	105575339	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575339	105575340	+	1	7.0	7.0	29.0	7.0	0.0	0.0
chr3	105575339	105575340	+	2	15.0	0.0	0.0	0.0	0.0	0.0
chr3	105575339	105575340	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575340	105575341	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575340	105575341	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575340	105575341	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575341	105575342	+	1	14.0	7.0	14.0	0.0	0.0	0.0
chr3	105575341	105575342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575341	105575342	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575345	105575346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575351	105575352	+	1	7.0	0.0	21.0	7.0	0.0	0.0
chr3	105575351	105575352	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575351	105575352	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575356	105575357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575357	105575358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575372	105575373	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575375	105575376	+	1	14.0	0.0	7.0	0.0	0.0	7.0
chr3	105575375	105575376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575375	105575376	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575381	105575382	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575384	105575385	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575384	105575385	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575384	105575385	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575391	105575392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575395	105575396	+	1	0.0	14.0	0.0	7.0	0.0	0.0
chr3	105575395	105575396	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575395	105575396	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575400	105575401	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575400	105575401	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575400	105575401	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575401	105575402	+	1	49.0	43.0	49.0	28.0	49.0	36.0
chr3	105575401	105575402	+	2	14.0	29.0	14.0	0.0	14.0	0.0
chr3	105575401	105575402	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575403	105575404	+	1	0.0	14.0	0.0	0.0	0.0	7.0
chr3	105575403	105575404	+	2	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105575403	105575404	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575413	105575414	+	1	21.0	7.0	14.0	28.0	28.0	0.0
chr3	105575413	105575414	+	2	0.0	15.0	0.0	0.0	14.0	0.0
chr3	105575413	105575414	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575415	105575416	+	1	0.0	21.0	7.0	0.0	0.0	7.0
chr3	105575415	105575416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575415	105575416	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575416	105575417	+	1	35.0	21.0	28.0	7.0	14.0	21.0
chr3	105575416	105575417	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575416	105575417	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575418	105575419	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575419	105575420	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575428	105575429	+	1	7.0	21.0	0.0	0.0	0.0	7.0
chr3	105575428	105575429	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575428	105575429	+	4	0.0	7.0	0.0	0.0	0.0	7.0
chr3	105575431	105575432	+	1	0.0	14.0	0.0	14.0	0.0	7.0
chr3	105575431	105575432	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575431	105575432	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575433	105575434	+	1	7.0	7.0	7.0	0.0	7.0	0.0
chr3	105575433	105575434	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575433	105575434	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575446	105575447	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575446	105575447	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575446	105575447	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575448	105575449	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575449	105575450	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575453	105575454	+	1	0.0	14.0	0.0	0.0	7.0	0.0
chr3	105575453	105575454	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575453	105575454	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575454	105575455	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575468	105575469	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575468	105575469	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575470	105575471	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575470	105575471	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575470	105575471	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575472	105575473	+	1	7.0	0.0	7.0	0.0	0.0	0.0
chr3	105575472	105575473	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575472	105575473	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575474	105575475	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575474	105575475	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575474	105575475	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575476	105575477	+	1	7.0	21.0	14.0	0.0	0.0	7.0
chr3	105575476	105575477	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575476	105575477	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575477	105575478	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575478	105575479	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575480	105575481	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575482	105575483	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575482	105575483	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575482	105575483	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575486	105575487	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575489	105575490	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575497	105575498	+	1	21.0	14.0	14.0	0.0	7.0	0.0
chr3	105575497	105575498	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575497	105575498	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575500	105575501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575503	105575504	+	1	0.0	7.0	0.0	7.0	14.0	0.0
chr3	105575503	105575504	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105575503	105575504	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575507	105575508	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575507	105575508	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575507	105575508	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575509	105575510	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575513	105575514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575514	105575515	+	1	0.0	0.0	14.0	7.0	7.0	0.0
chr3	105575514	105575515	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575514	105575515	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575516	105575517	+	1	28.0	21.0	56.0	14.0	7.0	14.0
chr3	105575516	105575517	+	2	15.0	0.0	28.0	0.0	7.0	0.0
chr3	105575516	105575517	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575524	105575525	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575524	105575525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575525	105575526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575525	105575526	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575525	105575526	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575527	105575528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575527	105575528	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575527	105575528	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575534	105575535	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575535	105575536	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575537	105575538	+	1	0.0	14.0	0.0	0.0	0.0	0.0
chr3	105575537	105575538	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575537	105575538	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575542	105575543	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575544	105575545	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575546	105575547	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575549	105575550	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575554	105575555	+	1	21.0	28.0	14.0	0.0	7.0	7.0
chr3	105575554	105575555	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575554	105575555	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575557	105575558	+	1	0.0	14.0	49.0	0.0	0.0	7.0
chr3	105575557	105575558	+	2	0.0	7.0	14.0	0.0	0.0	0.0
chr3	105575557	105575558	+	4	0.0	0.0	0.0	0.0	14.0	7.0
chr3	105575563	105575564	+	1	7.0	0.0	0.0	0.0	0.0	7.0
chr3	105575563	105575564	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575563	105575564	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575565	105575566	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575567	105575568	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575567	105575568	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575567	105575568	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575569	105575570	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575569	105575570	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575569	105575570	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575571	105575572	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575572	105575573	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575572	105575573	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575582	105575583	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575582	105575583	+	2	0.0	7.0	0.0	0.0	7.0	0.0
chr3	105575582	105575583	+	4	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575583	105575584	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575586	105575587	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575588	105575589	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575588	105575589	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575588	105575589	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575597	105575598	+	1	7.0	0.0	0.0	0.0	0.0	7.0
chr3	105575597	105575598	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575597	105575598	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575612	105575613	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575612	105575613	+	2	0.0	0.0	0.0	0.0	0.0	0.0
