chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69940277	69940278	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940277	69940278	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940278	69940279	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940284	69940285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940284	69940285	+	2	0.0	0.0	0.032609	0.0	0.0	0.0
chr2	69940284	69940285	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940285	69940286	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940285	69940286	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940285	69940286	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940288	69940289	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940290	69940291	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940290	69940291	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940290	69940291	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940291	69940292	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940292	69940293	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940293	69940294	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940293	69940294	+	2	0.0	0.0	0.0	0.111111	0.0	0.0
chr2	69940293	69940294	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940294	69940295	+	1	0.0	0.0	0.0	0.050193	0.013043	0.0
chr2	69940294	69940295	+	2	0.0	0.0	0.0	0.0	0.058824	0.098592
chr2	69940294	69940295	+	3	0.0	0.0	0.0	0.097744	0.0	0.0
chr2	69940300	69940301	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69940300	69940301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940300	69940301	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940305	69940306	+	1	0.0	0.0	0.0	1.0	0.0	1.0
chr2	69940305	69940306	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940307	69940308	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940315	69940316	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940317	69940318	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940318	69940319	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940319	69940320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940320	69940321	+	1	0.0	0.0	0.02521	0.012448	0.061125	0.025194
chr2	69940320	69940321	+	2	0.0	0.0	0.0	0.0	0.0	0.04918
chr2	69940320	69940321	+	3	0.0	0.0	0.0	0.106061	0.026316	0.0
chr2	69940321	69940322	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940322	69940323	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940323	69940324	+	1	0.0	0.0	0.0	0.02554	0.0	0.0
chr2	69940323	69940324	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940323	69940324	+	3	0.0	0.0	0.0	0.0	0.028037	0.055118
chr2	69940324	69940325	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940325	69940326	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940325	69940326	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940325	69940326	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940326	69940327	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940327	69940328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940327	69940328	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940328	69940329	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940334	69940335	+	1	0.0	0.0	0.0	0.011494	0.028446	0.0
chr2	69940334	69940335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940334	69940335	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940335	69940336	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940335	69940336	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940335	69940336	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940336	69940337	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940336	69940337	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940336	69940337	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940337	69940338	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940339	69940340	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940339	69940340	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940340	69940341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940346	69940347	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940346	69940347	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940346	69940347	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940347	69940348	+	1	0.0	0.0	0.0	0.0	0.012987	0.0
chr2	69940347	69940348	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940347	69940348	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940348	69940349	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940349	69940350	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940350	69940351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940350	69940351	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940351	69940352	+	1	0.0	0.0	0.0	0.026906	0.0	0.014925
chr2	69940351	69940352	+	2	0.050847	0.0	0.0	0.0	0.0	0.048387
chr2	69940351	69940352	+	3	0.0	0.0	0.0	0.058824	0.0	0.0
chr2	69940352	69940353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940352	69940353	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940353	69940354	+	1	0.0	0.0	0.0	0.0	0.014851	0.012448
chr2	69940353	69940354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940353	69940354	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940355	69940356	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940357	69940358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940357	69940358	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940358	69940359	+	1	0.0	0.0	0.023622	0.011719	0.0	0.0
chr2	69940358	69940359	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69940358	69940359	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940359	69940360	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940359	69940360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940359	69940360	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940360	69940361	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940360	69940361	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940360	69940361	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940361	69940362	+	1	0.0	0.0	0.0	0.012048	0.0	0.0
chr2	69940361	69940362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940361	69940362	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69940362	69940363	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940362	69940363	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940363	69940364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940363	69940364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940363	69940364	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940367	69940368	+	1	0.0	0.0	0.0	0.0	0.0	0.010909
chr2	69940367	69940368	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940367	69940368	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940369	69940370	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940370	69940371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940370	69940371	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940370	69940371	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940371	69940372	+	1	0.0	0.0	0.0	0.0	0.5	0.3
chr2	69940371	69940372	+	2	0.5	0.0	0.0	0.0	0.0	0.0
chr2	69940376	69940377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940377	69940378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940377	69940378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940377	69940378	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940379	69940380	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940379	69940380	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940382	69940383	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69940382	69940383	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940382	69940383	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940385	69940386	+	1	0.0	0.045455	0.028807	0.012876	0.028302	0.024668
chr2	69940385	69940386	+	2	0.0	0.041096	0.0	0.130435	0.0	0.052632
chr2	69940385	69940386	+	3	0.0	0.0	0.0	0.050847	0.056604	0.0
chr2	69940387	69940388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940387	69940388	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940387	69940388	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940388	69940389	+	1	0.0	0.0	0.0	0.0	0.016018	0.037313
chr2	69940388	69940389	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940388	69940389	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940389	69940390	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69940389	69940390	+	2	0.0	0.037975	0.0	0.0	0.0	0.0
chr2	69940389	69940390	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940390	69940391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940392	69940393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940393	69940394	+	1	0.0	0.0	0.0	0.014028	0.0	0.01145
chr2	69940393	69940394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940393	69940394	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940394	69940395	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940395	69940396	+	1	0.0	0.0	0.0	0.0	0.0	0.023438
chr2	69940395	69940396	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940395	69940396	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr2	69940396	69940397	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940396	69940397	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940396	69940397	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940397	69940398	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940398	69940399	+	1	0.0	0.0	0.0	0.01222	0.0	0.0
chr2	69940398	69940399	+	2	0.0	0.044586	0.0	0.0	0.0	0.0
chr2	69940398	69940399	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69940399	69940400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940399	69940400	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940400	69940401	+	1	0.0	0.0	0.025641	0.02714	0.0	0.0
chr2	69940400	69940401	+	2	0.0	0.040541	0.033333	0.0	0.072165	0.0
chr2	69940400	69940401	+	3	0.0	0.0	0.0	0.0	0.026549	0.0
chr2	69940401	69940402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940405	69940406	+	1	0.0	0.0	0.0	0.0	0.01559	0.0
chr2	69940405	69940406	+	2	0.046358	0.0	0.0	0.0	0.058824	0.0
chr2	69940405	69940406	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69940406	69940407	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940406	69940407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940406	69940407	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940408	69940409	+	1	0.0	0.0	0.0	0.011905	0.013636	0.0
chr2	69940408	69940409	+	2	0.0	0.041096	0.0	0.0	0.059406	0.0
chr2	69940408	69940409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940409	69940410	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940411	69940412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940413	69940414	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940413	69940414	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940413	69940414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940416	69940417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940417	69940418	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940418	69940419	+	1	0.032558	0.0	0.0	0.02449	0.0	0.0
chr2	69940418	69940419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940418	69940419	+	3	0.0	0.0	0.0	0.045455	0.0	0.0
chr2	69940421	69940422	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940421	69940422	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940421	69940422	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940424	69940425	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940424	69940425	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940424	69940425	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940425	69940426	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940427	69940428	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940430	69940431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940430	69940431	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940430	69940431	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940432	69940433	+	1	0.056604	0.05036	0.024	0.039419	0.044084	0.011132
chr2	69940432	69940433	+	2	0.0	0.0	0.032609	0.0	0.0	0.052632
chr2	69940432	69940433	+	3	0.0	0.0	0.0	0.0	0.053571	0.053571
chr2	69940433	69940434	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940433	69940434	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940436	69940437	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940436	69940437	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940437	69940438	+	1	0.029412	0.0	0.0	0.0	0.0	0.0
chr2	69940437	69940438	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940437	69940438	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940438	69940439	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940439	69940440	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940449	69940450	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940449	69940450	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940449	69940450	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940450	69940451	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940450	69940451	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940452	69940453	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940457	69940458	+	1	0.0	0.0	0.0	0.012295	0.0	0.0
chr2	69940457	69940458	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940457	69940458	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940458	69940459	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940460	69940461	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940461	69940462	+	1	0.0	0.0	0.0	0.015625	0.0	0.0
chr2	69940461	69940462	+	2	0.0	0.053435	0.0	0.0	0.0	0.0
chr2	69940461	69940462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940469	69940470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940471	69940472	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940481	69940482	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940481	69940482	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940481	69940482	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940487	69940488	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940487	69940488	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69940492	69940493	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940494	69940495	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940494	69940495	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940494	69940495	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940495	69940496	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940496	69940497	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940497	69940498	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940497	69940498	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940497	69940498	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940498	69940499	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940498	69940499	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940498	69940499	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940499	69940500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940499	69940500	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940499	69940500	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940500	69940501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940503	69940504	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940505	69940506	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940505	69940506	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940507	69940508	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940508	69940509	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940508	69940509	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940508	69940509	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940509	69940510	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940509	69940510	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940512	69940513	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940516	69940517	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940519	69940520	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940520	69940521	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940520	69940521	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940520	69940521	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940523	69940524	+	1	0.0	0.048951	0.0	0.0	0.013575	0.0
chr2	69940523	69940524	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940523	69940524	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69940524	69940525	+	1	0.0	0.0	0.0	0.011583	0.0	0.0
chr2	69940524	69940525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940524	69940525	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr2	69940525	69940526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940533	69940534	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940533	69940534	+	2	0.0	0.0	0.031579	0.0	0.0	0.042254
chr2	69940533	69940534	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940534	69940535	+	1	0.0	0.0	0.02381	0.0	0.0	0.0
chr2	69940534	69940535	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940534	69940535	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940536	69940537	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940536	69940537	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940540	69940541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940540	69940541	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940541	69940542	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940541	69940542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940542	69940543	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940542	69940543	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940542	69940543	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940543	69940544	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940543	69940544	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940543	69940544	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940551	69940552	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940551	69940552	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940551	69940552	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940552	69940553	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940554	69940555	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940557	69940558	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940559	69940560	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940561	69940562	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940562	69940563	+	1	0.027027	0.0	0.0	0.0	0.0	0.0
chr2	69940562	69940563	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940562	69940563	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940563	69940564	+	1	0.027273	0.0	0.0	0.0	0.0	0.0
chr2	69940563	69940564	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940563	69940564	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940565	69940566	+	1	0.0	0.0	0.0	0.0	0.5	0.0
chr2	69940565	69940566	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940575	69940576	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940575	69940576	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940575	69940576	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69940578	69940579	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940578	69940579	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940578	69940579	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940581	69940582	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940583	69940584	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940583	69940584	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940584	69940585	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940587	69940588	+	1	0.0	0.0	0.0	0.011583	0.0	0.0
chr2	69940587	69940588	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940587	69940588	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940588	69940589	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940589	69940590	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940589	69940590	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940598	69940599	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940600	69940601	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940601	69940602	+	1	0.0	0.0	0.027668	0.0	0.0	0.0
chr2	69940601	69940602	+	2	0.082192	0.0	0.0	0.0	0.0	0.0
chr2	69940601	69940602	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940610	69940611	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940611	69940612	+	1	0.0	0.0	0.0	0.0	0.0	0.01275
chr2	69940611	69940612	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940611	69940612	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940615	69940616	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940615	69940616	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940615	69940616	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69940616	69940617	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940616	69940617	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940616	69940617	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940617	69940618	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940617	69940618	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940617	69940618	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940619	69940620	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940621	69940622	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940622	69940623	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940625	69940626	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940625	69940626	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940627	69940628	+	1	0.092593	0.056	0.052632	0.052632	0.048724	0.013133
chr2	69940627	69940628	+	2	0.09589	0.174194	0.038251	0.0	0.0	0.0
chr2	69940627	69940628	+	3	0.0	0.0	0.0	0.052632	0.0	0.0
chr2	69940641	69940642	+	1	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69940641	69940642	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940641	69940642	+	3	0.0	0.0	0.0	0.0	0.0	0.111111
