chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105575146	105575147	+	1	8.0	0.0	7.0	0.0	0.0	0.0
chr3	105575148	105575149	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575153	105575154	+	1	1104.0	1542.0	1263.0	472.0	744.0	464.0
chr3	105575153	105575154	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575153	105575154	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575158	105575159	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575159	105575160	+	1	1099.0	1537.0	1266.0	469.0	741.0	462.0
chr3	105575159	105575160	+	2	167.0	192.0	239.0	80.0	166.0	55.0
chr3	105575159	105575160	+	4	40.0	54.0	47.0	40.0	120.0	88.0
chr3	105575165	105575166	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575170	105575171	+	1	1096.0	1539.0	1263.0	471.0	739.0	459.0
chr3	105575170	105575171	+	2	168.0	192.0	240.0	80.0	167.0	56.0
chr3	105575170	105575171	+	4	39.0	56.0	48.0	40.0	120.0	88.0
chr3	105575172	105575173	+	1	0.0	0.0	0.0	8.0	0.0	7.0
chr3	105575173	105575174	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575175	105575176	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575176	105575177	+	1	1087.0	1544.0	1271.0	472.0	736.0	464.0
chr3	105575176	105575177	+	2	167.0	184.0	240.0	80.0	168.0	56.0
chr3	105575176	105575177	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575177	105575178	+	1	1090.0	1545.0	1256.0	469.0	739.0	463.0
chr3	105575177	105575178	+	2	168.0	192.0	239.0	79.0	167.0	56.0
chr3	105575177	105575178	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575178	105575179	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575180	105575181	+	1	1104.0	1552.0	1248.0	472.0	736.0	464.0
chr3	105575180	105575181	+	2	168.0	192.0	240.0	80.0	168.0	55.0
chr3	105575180	105575181	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575195	105575196	+	1	1103.0	1550.0	1266.0	472.0	740.0	464.0
chr3	105575195	105575196	+	2	167.0	192.0	239.0	80.0	168.0	56.0
chr3	105575195	105575196	+	4	40.0	56.0	48.0	39.0	120.0	88.0
chr3	105575196	105575197	+	4	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575202	105575203	+	1	1088.0	1536.0	1247.0	463.0	744.0	456.0
chr3	105575202	105575203	+	2	168.0	192.0	232.0	80.0	168.0	56.0
chr3	105575202	105575203	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575204	105575205	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575205	105575206	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575213	105575214	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575220	105575221	+	1	1093.0	1535.0	1262.0	472.0	734.0	463.0
chr3	105575220	105575221	+	2	168.0	191.0	240.0	80.0	168.0	56.0
chr3	105575220	105575221	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575221	105575222	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575224	105575225	+	1	16.0	0.0	0.0	0.0	0.0	0.0
chr3	105575225	105575226	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575226	105575227	+	1	0.0	24.0	16.0	0.0	0.0	0.0
chr3	105575227	105575228	+	1	1077.0	1502.0	1239.0	464.0	711.0	456.0
chr3	105575227	105575228	+	2	166.0	191.0	240.0	80.0	168.0	56.0
chr3	105575227	105575228	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575228	105575229	+	1	8.0	16.0	8.0	8.0	8.0	8.0
chr3	105575229	105575230	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575238	105575239	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575239	105575240	+	1	1096.0	1534.0	1263.0	472.0	728.0	464.0
chr3	105575239	105575240	+	2	167.0	192.0	240.0	80.0	168.0	56.0
chr3	105575239	105575240	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575243	105575244	+	1	1069.0	1528.0	1232.0	455.0	720.0	455.0
chr3	105575243	105575244	+	2	160.0	184.0	240.0	80.0	168.0	56.0
chr3	105575243	105575244	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575244	105575245	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575245	105575246	+	1	1104.0	1544.0	1271.0	464.0	736.0	456.0
chr3	105575245	105575246	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575245	105575246	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575247	105575248	+	1	1096.0	1535.0	1255.0	472.0	736.0	463.0
chr3	105575247	105575248	+	2	160.0	184.0	239.0	80.0	168.0	56.0
chr3	105575247	105575248	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575249	105575250	+	1	1098.0	1547.0	1262.0	471.0	736.0	462.0
chr3	105575249	105575250	+	2	167.0	192.0	239.0	80.0	167.0	56.0
chr3	105575249	105575250	+	4	40.0	55.0	48.0	40.0	119.0	88.0
chr3	105575251	105575252	+	1	1102.0	1534.0	1268.0	470.0	739.0	462.0
chr3	105575251	105575252	+	2	166.0	190.0	237.0	79.0	167.0	56.0
chr3	105575251	105575252	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575254	105575255	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575255	105575256	+	1	1092.0	1524.0	1247.0	459.0	732.0	456.0
chr3	105575255	105575256	+	2	165.0	191.0	237.0	78.0	165.0	54.0
chr3	105575255	105575256	+	4	39.0	54.0	47.0	40.0	118.0	84.0
chr3	105575259	105575260	+	1	1104.0	1552.0	1256.0	472.0	744.0	464.0
chr3	105575259	105575260	+	2	168.0	192.0	232.0	80.0	167.0	56.0
chr3	105575259	105575260	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575260	105575261	+	1	1103.0	1551.0	1262.0	471.0	742.0	464.0
chr3	105575260	105575261	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575260	105575261	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575261	105575262	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575270	105575271	+	1	1080.0	1544.0	1256.0	464.0	734.0	448.0
chr3	105575270	105575271	+	2	160.0	192.0	240.0	80.0	168.0	56.0
chr3	105575270	105575271	+	4	40.0	55.0	48.0	40.0	120.0	88.0
chr3	105575271	105575272	+	1	1088.0	1546.0	1267.0	471.0	741.0	461.0
chr3	105575271	105575272	+	2	168.0	192.0	240.0	80.0	166.0	56.0
chr3	105575271	105575272	+	4	40.0	55.0	48.0	40.0	120.0	88.0
chr3	105575287	105575288	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575289	105575290	+	1	0.0	0.0	0.0	8.0	7.0	8.0
chr3	105575290	105575291	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575291	105575292	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr3	105575291	105575292	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575292	105575293	+	1	1102.0	1542.0	1264.0	470.0	736.0	456.0
chr3	105575292	105575293	+	2	159.0	192.0	240.0	80.0	168.0	56.0
chr3	105575292	105575293	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575294	105575295	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575296	105575297	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575301	105575302	+	1	1104.0	1543.0	1271.0	472.0	744.0	464.0
chr3	105575301	105575302	+	2	168.0	191.0	240.0	80.0	168.0	56.0
chr3	105575301	105575302	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575305	105575306	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575305	105575306	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575306	105575307	+	1	0.0	14.0	15.0	0.0	0.0	0.0
chr3	105575311	105575312	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575314	105575315	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575316	105575317	+	1	8.0	0.0	0.0	0.0	8.0	0.0
chr3	105575317	105575318	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105575318	105575319	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575319	105575320	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575320	105575321	+	1	0.0	15.0	0.0	0.0	0.0	0.0
chr3	105575321	105575322	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575324	105575325	+	1	1103.0	1543.0	1270.0	464.0	728.0	455.0
chr3	105575324	105575325	+	2	168.0	192.0	232.0	80.0	168.0	55.0
chr3	105575324	105575325	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575325	105575326	+	1	1086.0	1531.0	1265.0	463.0	718.0	456.0
chr3	105575325	105575326	+	2	168.0	191.0	230.0	80.0	168.0	56.0
chr3	105575325	105575326	+	4	40.0	55.0	48.0	40.0	111.0	87.0
chr3	105575327	105575328	+	1	1103.0	1528.0	1247.0	472.0	736.0	448.0
chr3	105575327	105575328	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575327	105575328	+	4	40.0	56.0	47.0	32.0	119.0	88.0
chr3	105575334	105575335	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575338	105575339	+	1	0.0	0.0	8.0	0.0	8.0	8.0
chr3	105575338	105575339	+	4	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575339	105575340	+	1	1079.0	1539.0	1245.0	471.0	743.0	447.0
chr3	105575339	105575340	+	2	166.0	184.0	222.0	80.0	168.0	56.0
chr3	105575339	105575340	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575340	105575341	+	1	1088.0	1536.0	1256.0	472.0	744.0	456.0
chr3	105575340	105575341	+	2	168.0	192.0	231.0	80.0	168.0	56.0
chr3	105575340	105575341	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575341	105575342	+	1	1102.0	1543.0	1260.0	471.0	744.0	464.0
chr3	105575341	105575342	+	2	168.0	192.0	240.0	80.0	167.0	56.0
chr3	105575341	105575342	+	4	40.0	55.0	47.0	40.0	120.0	88.0
chr3	105575345	105575346	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575351	105575352	+	1	1102.0	1551.0	1267.0	471.0	742.0	464.0
chr3	105575351	105575352	+	2	168.0	184.0	240.0	80.0	168.0	56.0
chr3	105575351	105575352	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575356	105575357	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575357	105575358	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575372	105575373	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575375	105575376	+	1	1093.0	1551.0	1246.0	464.0	734.0	462.0
chr3	105575375	105575376	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575375	105575376	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575381	105575382	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575384	105575385	+	1	1096.0	1552.0	1272.0	472.0	744.0	464.0
chr3	105575384	105575385	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575384	105575385	+	4	40.0	56.0	48.0	40.0	120.0	87.0
chr3	105575391	105575392	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575395	105575396	+	1	1104.0	1549.0	1270.0	471.0	744.0	464.0
chr3	105575395	105575396	+	2	167.0	192.0	240.0	80.0	168.0	56.0
chr3	105575395	105575396	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575400	105575401	+	1	1095.0	1542.0	1263.0	464.0	720.0	456.0
chr3	105575400	105575401	+	2	167.0	184.0	240.0	80.0	168.0	56.0
chr3	105575400	105575401	+	4	40.0	55.0	48.0	32.0	120.0	88.0
chr3	105575401	105575402	+	1	1081.0	1536.0	1258.0	457.0	729.0	451.0
chr3	105575401	105575402	+	2	164.0	185.0	235.0	79.0	165.0	56.0
chr3	105575401	105575402	+	4	40.0	55.0	48.0	40.0	119.0	86.0
chr3	105575403	105575404	+	1	1103.0	1549.0	1259.0	464.0	736.0	463.0
chr3	105575403	105575404	+	2	168.0	191.0	238.0	80.0	168.0	56.0
chr3	105575403	105575404	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575413	105575414	+	1	1095.0	1544.0	1267.0	466.0	739.0	462.0
chr3	105575413	105575414	+	2	168.0	190.0	239.0	80.0	165.0	56.0
chr3	105575413	105575414	+	4	39.0	48.0	48.0	40.0	119.0	88.0
chr3	105575415	105575416	+	1	1096.0	1546.0	1263.0	471.0	736.0	455.0
chr3	105575415	105575416	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575415	105575416	+	4	40.0	56.0	48.0	40.0	120.0	87.0
chr3	105575416	105575417	+	1	1086.0	1530.0	1256.0	470.0	737.0	459.0
chr3	105575416	105575417	+	2	167.0	190.0	237.0	80.0	167.0	56.0
chr3	105575416	105575417	+	4	40.0	55.0	48.0	40.0	118.0	88.0
chr3	105575418	105575419	+	1	0.0	8.0	8.0	0.0	0.0	0.0
chr3	105575419	105575420	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575428	105575429	+	1	1101.0	1545.0	1272.0	471.0	742.0	462.0
chr3	105575428	105575429	+	2	168.0	192.0	238.0	79.0	168.0	56.0
chr3	105575428	105575429	+	4	39.0	55.0	48.0	40.0	120.0	87.0
chr3	105575431	105575432	+	1	1088.0	1541.0	1262.0	469.0	736.0	454.0
chr3	105575431	105575432	+	2	168.0	192.0	240.0	79.0	160.0	56.0
chr3	105575431	105575432	+	4	40.0	55.0	48.0	32.0	112.0	88.0
chr3	105575433	105575434	+	1	1092.0	1541.0	1259.0	463.0	742.0	447.0
chr3	105575433	105575434	+	2	168.0	192.0	231.0	80.0	167.0	56.0
chr3	105575433	105575434	+	4	40.0	56.0	48.0	32.0	120.0	88.0
chr3	105575446	105575447	+	1	1104.0	1544.0	1247.0	472.0	744.0	464.0
chr3	105575446	105575447	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575446	105575447	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575448	105575449	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575449	105575450	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575453	105575454	+	1	1095.0	1541.0	1255.0	472.0	742.0	462.0
chr3	105575453	105575454	+	2	168.0	184.0	240.0	80.0	160.0	56.0
chr3	105575453	105575454	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575454	105575455	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575468	105575469	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575468	105575469	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575470	105575471	+	1	1031.0	1480.0	1191.0	472.0	696.0	448.0
chr3	105575470	105575471	+	2	160.0	184.0	232.0	72.0	160.0	56.0
chr3	105575470	105575471	+	4	40.0	56.0	48.0	40.0	112.0	88.0
chr3	105575472	105575473	+	1	1087.0	1536.0	1263.0	472.0	744.0	456.0
chr3	105575472	105575473	+	2	168.0	191.0	240.0	80.0	168.0	56.0
chr3	105575472	105575473	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575474	105575475	+	1	1088.0	1528.0	1263.0	464.0	744.0	464.0
chr3	105575474	105575475	+	2	168.0	191.0	240.0	80.0	160.0	56.0
chr3	105575474	105575475	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575476	105575477	+	1	1055.0	1522.0	1232.0	454.0	727.0	462.0
chr3	105575476	105575477	+	2	160.0	191.0	232.0	80.0	168.0	56.0
chr3	105575476	105575477	+	4	40.0	56.0	48.0	40.0	119.0	88.0
chr3	105575477	105575478	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575478	105575479	+	1	0.0	7.0	0.0	0.0	0.0	8.0
chr3	105575480	105575481	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575482	105575483	+	1	1088.0	1535.0	1272.0	472.0	744.0	464.0
chr3	105575482	105575483	+	2	168.0	192.0	239.0	80.0	168.0	56.0
chr3	105575482	105575483	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575486	105575487	+	2	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575489	105575490	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575497	105575498	+	1	1099.0	1550.0	1267.0	471.0	742.0	463.0
chr3	105575497	105575498	+	2	167.0	192.0	240.0	80.0	167.0	55.0
chr3	105575497	105575498	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575500	105575501	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575503	105575504	+	1	1093.0	1541.0	1264.0	460.0	740.0	463.0
chr3	105575503	105575504	+	2	167.0	192.0	240.0	80.0	160.0	56.0
chr3	105575503	105575504	+	4	39.0	56.0	48.0	40.0	119.0	88.0
chr3	105575507	105575508	+	1	1095.0	1544.0	1272.0	472.0	744.0	464.0
chr3	105575507	105575508	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575507	105575508	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575509	105575510	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575513	105575514	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575514	105575515	+	1	1087.0	1548.0	1251.0	463.0	742.0	464.0
chr3	105575514	105575515	+	2	158.0	182.0	240.0	79.0	167.0	56.0
chr3	105575514	105575515	+	4	40.0	55.0	48.0	40.0	120.0	88.0
chr3	105575516	105575517	+	1	1094.0	1539.0	1260.0	468.0	741.0	461.0
chr3	105575516	105575517	+	2	167.0	192.0	234.0	79.0	166.0	56.0
chr3	105575516	105575517	+	4	40.0	55.0	48.0	40.0	118.0	88.0
chr3	105575524	105575525	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575524	105575525	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105575525	105575526	+	1	1103.0	1551.0	1272.0	472.0	744.0	464.0
chr3	105575525	105575526	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575525	105575526	+	4	40.0	56.0	48.0	39.0	120.0	88.0
chr3	105575527	105575528	+	1	1103.0	1552.0	1270.0	463.0	744.0	464.0
chr3	105575527	105575528	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575527	105575528	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575534	105575535	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575535	105575536	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575537	105575538	+	1	1096.0	1541.0	1272.0	472.0	744.0	464.0
chr3	105575537	105575538	+	2	167.0	192.0	239.0	80.0	168.0	56.0
chr3	105575537	105575538	+	4	40.0	56.0	48.0	40.0	120.0	87.0
chr3	105575542	105575543	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575544	105575545	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575546	105575547	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575549	105575550	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575554	105575555	+	1	1098.0	1538.0	1258.0	472.0	739.0	463.0
chr3	105575554	105575555	+	2	168.0	192.0	240.0	72.0	160.0	56.0
chr3	105575554	105575555	+	4	40.0	56.0	48.0	39.0	112.0	86.0
chr3	105575557	105575558	+	1	1089.0	1537.0	1258.0	468.0	733.0	461.0
chr3	105575557	105575558	+	2	167.0	189.0	237.0	80.0	166.0	55.0
chr3	105575557	105575558	+	4	40.0	56.0	47.0	40.0	117.0	86.0
chr3	105575563	105575564	+	1	1102.0	1527.0	1272.0	472.0	744.0	461.0
chr3	105575563	105575564	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575563	105575564	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575565	105575566	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575567	105575568	+	1	1104.0	1544.0	1272.0	472.0	744.0	464.0
chr3	105575567	105575568	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575567	105575568	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575569	105575570	+	1	1095.0	1551.0	1271.0	471.0	744.0	464.0
chr3	105575569	105575570	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575569	105575570	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575571	105575572	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575572	105575573	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575572	105575573	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575582	105575583	+	1	1103.0	1520.0	1248.0	471.0	735.0	464.0
chr3	105575582	105575583	+	2	151.0	191.0	240.0	72.0	167.0	56.0
chr3	105575582	105575583	+	4	40.0	55.0	48.0	40.0	120.0	88.0
chr3	105575583	105575584	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr3	105575586	105575587	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575588	105575589	+	1	1088.0	1551.0	1240.0	464.0	744.0	464.0
chr3	105575588	105575589	+	2	168.0	192.0	240.0	80.0	167.0	56.0
chr3	105575588	105575589	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575597	105575598	+	1	1103.0	1551.0	1264.0	472.0	744.0	463.0
chr3	105575597	105575598	+	2	168.0	192.0	240.0	80.0	160.0	55.0
chr3	105575597	105575598	+	4	40.0	56.0	47.0	40.0	120.0	88.0
chr3	105575612	105575613	+	1	1104.0	1552.0	1256.0	472.0	744.0	456.0
chr3	105575612	105575613	+	2	168.0	192.0	240.0	80.0	160.0	56.0
chr3	105575612	105575613	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575627	105575628	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105575628	105575629	+	1	1079.0	1519.0	1253.0	456.0	736.0	456.0
chr3	105575628	105575629	+	2	168.0	192.0	240.0	80.0	167.0	56.0
chr3	105575628	105575629	+	4	40.0	56.0	48.0	32.0	119.0	80.0
chr3	105575629	105575630	+	1	8.0	0.0	8.0	0.0	0.0	0.0
chr3	105575634	105575635	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575635	105575636	+	1	1096.0	1542.0	1264.0	456.0	743.0	464.0
chr3	105575635	105575636	+	2	168.0	191.0	240.0	80.0	168.0	56.0
chr3	105575635	105575636	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575639	105575640	+	1	1103.0	1551.0	1262.0	464.0	743.0	456.0
chr3	105575639	105575640	+	2	168.0	184.0	240.0	80.0	168.0	56.0
chr3	105575639	105575640	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575641	105575642	+	1	1103.0	1544.0	1259.0	464.0	744.0	455.0
chr3	105575641	105575642	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575641	105575642	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575642	105575643	+	1	1103.0	1551.0	1263.0	472.0	743.0	464.0
chr3	105575642	105575643	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575642	105575643	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575651	105575652	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575652	105575653	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575653	105575654	+	1	1095.0	1543.0	1270.0	472.0	744.0	464.0
chr3	105575653	105575654	+	2	167.0	192.0	239.0	80.0	167.0	56.0
chr3	105575653	105575654	+	4	40.0	56.0	48.0	40.0	120.0	87.0
chr3	105575654	105575655	+	1	1104.0	1550.0	1264.0	472.0	743.0	464.0
chr3	105575654	105575655	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575654	105575655	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575656	105575657	+	1	1096.0	1551.0	1272.0	472.0	735.0	464.0
chr3	105575656	105575657	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575656	105575657	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575657	105575658	+	1	1089.0	1546.0	1255.0	470.0	734.0	460.0
chr3	105575657	105575658	+	2	168.0	192.0	238.0	79.0	167.0	56.0
chr3	105575657	105575658	+	4	40.0	55.0	48.0	40.0	120.0	88.0
chr3	105575659	105575660	+	1	16.0	0.0	0.0	0.0	0.0	7.0
chr3	105575660	105575661	+	1	1095.0	1545.0	1265.0	472.0	742.0	462.0
chr3	105575660	105575661	+	2	168.0	192.0	239.0	79.0	167.0	56.0
chr3	105575660	105575661	+	4	40.0	56.0	46.0	38.0	120.0	87.0
chr3	105575668	105575669	+	1	1083.0	1550.0	1244.0	470.0	743.0	464.0
chr3	105575668	105575669	+	2	168.0	192.0	240.0	72.0	167.0	56.0
chr3	105575668	105575669	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575669	105575670	+	1	1104.0	1544.0	1271.0	464.0	744.0	464.0
chr3	105575669	105575670	+	2	168.0	191.0	240.0	64.0	168.0	56.0
chr3	105575669	105575670	+	4	32.0	56.0	48.0	40.0	117.0	88.0
chr3	105575673	105575674	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr3	105575677	105575678	+	1	0.0	0.0	16.0	0.0	0.0	0.0
chr3	105575678	105575679	+	1	8.0	8.0	8.0	0.0	8.0	16.0
chr3	105575678	105575679	+	4	8.0	0.0	0.0	0.0	0.0	0.0
chr3	105575679	105575680	+	1	1094.0	1527.0	1272.0	463.0	741.0	455.0
chr3	105575679	105575680	+	2	168.0	191.0	240.0	79.0	168.0	56.0
chr3	105575679	105575680	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575682	105575683	+	1	1104.0	1544.0	1272.0	472.0	744.0	463.0
chr3	105575682	105575683	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575682	105575683	+	4	40.0	56.0	48.0	40.0	120.0	88.0
chr3	105575684	105575685	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr3	105575685	105575686	+	1	1101.0	1550.0	1271.0	470.0	743.0	464.0
chr3	105575685	105575686	+	2	168.0	192.0	240.0	80.0	168.0	56.0
chr3	105575685	105575686	+	4	40.0	56.0	48.0	40.0	119.0	80.0
chr3	105575689	105575690	+	1	744.0	1024.0	760.0	272.0	488.0	312.0
chr3	105575689	105575690	+	2	112.0	112.0	136.0	48.0	56.0	32.0
chr3	105575689	105575690	+	4	32.0	40.0	32.0	24.0	72.0	64.0
chr3	105575690	105575691	+	1	1100.0	1550.0	1268.0	470.0	736.0	463.0
