chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23481915	23481916	+	6	13.0	0.0	0.0	77.0	130.0	48.0
chr18	23481916	23481917	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481917	23481918	+	1	535.0	437.0	491.0	1204.0	2019.0	1107.0
chr18	23481917	23481918	+	3	5.0	8.0	32.0	453.0	826.0	393.0
chr18	23481917	23481918	+	5	0.0	16.0	0.0	149.0	228.0	133.0
chr18	23481917	23481918	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481918	23481919	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481921	23481922	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23481922	23481923	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481926	23481927	+	1	533.0	440.0	509.0	1234.0	2063.0	1119.0
chr18	23481926	23481927	+	3	8.0	8.0	32.0	469.0	858.0	408.0
chr18	23481926	23481927	+	5	0.0	16.0	0.0	152.0	236.0	136.0
chr18	23481926	23481927	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481927	23481928	+	1	541.0	437.0	509.0	1242.0	2063.0	1114.0
chr18	23481927	23481928	+	3	8.0	8.0	32.0	472.0	861.0	408.0
chr18	23481927	23481928	+	5	0.0	16.0	0.0	149.0	229.0	136.0
chr18	23481927	23481928	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481928	23481929	+	1	541.0	439.0	503.0	1239.0	2057.0	1117.0
chr18	23481928	23481929	+	3	8.0	8.0	32.0	465.0	855.0	402.0
chr18	23481928	23481929	+	5	0.0	16.0	0.0	146.0	229.0	133.0
chr18	23481928	23481929	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481929	23481930	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481930	23481931	+	1	544.0	440.0	517.0	1242.0	2069.0	1125.0
chr18	23481930	23481931	+	3	8.0	8.0	32.0	472.0	861.0	400.0
chr18	23481930	23481931	+	5	0.0	16.0	0.0	152.0	237.0	136.0
chr18	23481930	23481931	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481932	23481933	+	1	536.0	431.0	511.0	1234.0	2060.0	1116.0
chr18	23481932	23481933	+	3	8.0	8.0	32.0	458.0	858.0	400.0
chr18	23481932	23481933	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23481932	23481933	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481934	23481935	+	1	522.0	432.0	503.0	1220.0	2028.0	1111.0
chr18	23481934	23481935	+	3	8.0	8.0	32.0	452.0	853.0	400.0
chr18	23481934	23481935	+	5	0.0	16.0	0.0	148.0	229.0	136.0
chr18	23481934	23481935	+	6	16.0	0.0	0.0	80.0	149.0	64.0
chr18	23481935	23481936	+	1	528.0	421.0	514.0	1210.0	2029.0	1113.0
chr18	23481935	23481936	+	3	8.0	8.0	32.0	458.0	851.0	407.0
chr18	23481935	23481936	+	5	0.0	16.0	0.0	149.0	229.0	136.0
chr18	23481935	23481936	+	6	16.0	0.0	0.0	77.0	156.0	64.0
chr18	23481938	23481939	+	1	500.0	421.0	498.0	1220.0	2006.0	1106.0
chr18	23481938	23481939	+	3	8.0	8.0	32.0	469.0	831.0	380.0
chr18	23481938	23481939	+	5	0.0	16.0	0.0	143.0	218.0	130.0
chr18	23481938	23481939	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481940	23481941	+	1	535.0	434.0	516.0	1228.0	2048.0	1110.0
chr18	23481940	23481941	+	3	8.0	8.0	32.0	468.0	842.0	402.0
chr18	23481940	23481941	+	5	0.0	16.0	0.0	146.0	229.0	136.0
chr18	23481940	23481941	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23481942	23481943	+	1	544.0	440.0	514.0	1229.0	2066.0	1128.0
chr18	23481942	23481943	+	3	8.0	8.0	32.0	469.0	860.0	405.0
chr18	23481942	23481943	+	5	0.0	16.0	0.0	152.0	234.0	133.0
chr18	23481942	23481943	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481943	23481944	+	1	538.0	440.0	506.0	1217.0	2062.0	1113.0
chr18	23481943	23481944	+	3	8.0	8.0	31.0	469.0	855.0	405.0
chr18	23481943	23481944	+	5	0.0	16.0	0.0	146.0	234.0	133.0
chr18	23481943	23481944	+	6	16.0	0.0	0.0	77.0	157.0	61.0
chr18	23481945	23481946	+	1	526.0	428.0	502.0	1221.0	2030.0	1097.0
chr18	23481945	23481946	+	3	8.0	8.0	29.0	465.0	858.0	393.0
chr18	23481945	23481946	+	5	0.0	16.0	0.0	146.0	234.0	136.0
chr18	23481945	23481946	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481947	23481948	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23481948	23481949	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23481951	23481952	+	1	0.0	0.0	5.0	8.0	0.0	0.0
chr18	23481951	23481952	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481952	23481953	+	1	0.0	8.0	0.0	0.0	5.0	0.0
chr18	23481952	23481953	+	5	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23481953	23481954	+	1	516.0	437.0	508.0	1194.0	1992.0	1120.0
chr18	23481953	23481954	+	3	8.0	8.0	32.0	455.0	811.0	389.0
chr18	23481953	23481954	+	5	0.0	16.0	0.0	149.0	240.0	128.0
chr18	23481953	23481954	+	6	16.0	0.0	0.0	77.0	156.0	64.0
chr18	23481954	23481955	+	1	528.0	434.0	514.0	1193.0	2028.0	1122.0
chr18	23481954	23481955	+	3	8.0	8.0	32.0	460.0	839.0	397.0
chr18	23481954	23481955	+	5	0.0	16.0	0.0	146.0	238.0	133.0
chr18	23481954	23481955	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481956	23481957	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481957	23481958	+	1	532.0	437.0	501.0	1173.0	2035.0	1111.0
chr18	23481957	23481958	+	3	8.0	8.0	32.0	455.0	827.0	394.0
chr18	23481957	23481958	+	5	0.0	16.0	0.0	140.0	234.0	133.0
chr18	23481957	23481958	+	6	16.0	0.0	0.0	80.0	157.0	61.0
chr18	23481958	23481959	+	1	0.0	0.0	0.0	5.0	5.0	0.0
chr18	23481958	23481959	+	6	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481961	23481962	+	1	535.0	424.0	505.0	1202.0	1996.0	1093.0
chr18	23481961	23481962	+	3	8.0	8.0	32.0	451.0	829.0	402.0
chr18	23481961	23481962	+	5	0.0	16.0	0.0	148.0	227.0	130.0
chr18	23481961	23481962	+	6	16.0	0.0	0.0	80.0	154.0	58.0
chr18	23481965	23481966	+	1	538.0	429.0	498.0	1239.0	2020.0	1117.0
chr18	23481965	23481966	+	3	8.0	8.0	32.0	469.0	857.0	400.0
chr18	23481965	23481966	+	5	0.0	16.0	0.0	149.0	237.0	128.0
chr18	23481965	23481966	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481966	23481967	+	1	520.0	413.0	487.0	1178.0	2004.0	1101.0
chr18	23481966	23481967	+	3	8.0	8.0	32.0	442.0	842.0	389.0
chr18	23481966	23481967	+	5	0.0	16.0	0.0	141.0	234.0	125.0
chr18	23481966	23481967	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23481967	23481968	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481968	23481969	+	1	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23481969	23481970	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23481970	23481971	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481972	23481973	+	1	531.0	430.0	497.0	1212.0	2028.0	1112.0
chr18	23481972	23481973	+	3	8.0	8.0	29.0	452.0	833.0	398.0
chr18	23481972	23481973	+	5	0.0	13.0	0.0	149.0	234.0	130.0
chr18	23481972	23481973	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481973	23481974	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481973	23481974	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481974	23481975	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481974	23481975	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481975	23481976	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481975	23481976	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481978	23481979	+	1	0.0	8.0	8.0	8.0	8.0	7.0
chr18	23481979	23481980	+	1	0.0	0.0	0.0	10.0	8.0	0.0
chr18	23481979	23481980	+	3	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23481979	23481980	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481980	23481981	+	1	8.0	0.0	0.0	0.0	13.0	8.0
chr18	23481980	23481981	+	3	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23481980	23481981	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481981	23481982	+	1	512.0	391.0	492.0	1209.0	1970.0	1071.0
chr18	23481981	23481982	+	3	8.0	5.0	32.0	441.0	829.0	380.0
chr18	23481981	23481982	+	5	0.0	16.0	0.0	145.0	213.0	122.0
chr18	23481981	23481982	+	6	16.0	0.0	0.0	77.0	157.0	61.0
chr18	23481983	23481984	+	1	422.0	368.0	417.0	1043.0	1686.0	931.0
chr18	23481983	23481984	+	3	8.0	8.0	10.0	393.0	740.0	335.0
chr18	23481983	23481984	+	5	0.0	13.0	0.0	130.0	203.0	107.0
chr18	23481983	23481984	+	6	13.0	0.0	0.0	72.0	123.0	57.0
chr18	23481984	23481985	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23481986	23481987	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23481987	23481988	+	1	541.0	434.0	509.0	1239.0	2027.0	1114.0
chr18	23481987	23481988	+	3	8.0	8.0	32.0	457.0	861.0	397.0
chr18	23481987	23481988	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23481987	23481988	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23481988	23481989	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481988	23481989	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481988	23481989	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481989	23481990	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23481990	23481991	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr18	23481990	23481991	+	3	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23481991	23481992	+	1	533.0	429.0	501.0	1197.0	2013.0	1101.0
chr18	23481991	23481992	+	3	8.0	8.0	32.0	454.0	850.0	402.0
chr18	23481991	23481992	+	5	0.0	16.0	0.0	152.0	234.0	136.0
chr18	23481991	23481992	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481992	23481993	+	1	533.0	437.0	511.0	1245.0	2065.0	1119.0
chr18	23481992	23481993	+	3	8.0	8.0	32.0	458.0	863.0	405.0
chr18	23481992	23481993	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481992	23481993	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481993	23481994	+	1	541.0	440.0	508.0	1239.0	2066.0	1118.0
chr18	23481993	23481994	+	3	8.0	8.0	32.0	456.0	864.0	408.0
chr18	23481993	23481994	+	5	0.0	16.0	0.0	149.0	237.0	130.0
chr18	23481993	23481994	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481994	23481995	+	1	538.0	439.0	514.0	1247.0	2060.0	1122.0
chr18	23481994	23481995	+	3	8.0	8.0	32.0	461.0	857.0	402.0
chr18	23481994	23481995	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481994	23481995	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481996	23481997	+	1	0.0	0.0	0.0	7.0	8.0	0.0
chr18	23481999	23482000	+	1	0.0	8.0	0.0	0.0	8.0	0.0
chr18	23482000	23482001	+	1	531.0	431.0	514.0	1242.0	2040.0	1119.0
chr18	23482000	23482001	+	3	8.0	8.0	32.0	456.0	854.0	402.0
chr18	23482000	23482001	+	5	0.0	16.0	0.0	144.0	228.0	136.0
chr18	23482000	23482001	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23482003	23482004	+	1	541.0	440.0	516.0	1248.0	2063.0	1125.0
chr18	23482003	23482004	+	3	8.0	8.0	32.0	468.0	860.0	408.0
chr18	23482003	23482004	+	5	0.0	16.0	0.0	149.0	229.0	128.0
chr18	23482003	23482004	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482005	23482006	+	1	538.0	426.0	514.0	1236.0	2036.0	1118.0
chr18	23482005	23482006	+	3	8.0	8.0	32.0	464.0	840.0	408.0
chr18	23482005	23482006	+	5	0.0	16.0	0.0	146.0	234.0	136.0
chr18	23482005	23482006	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482006	23482007	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482007	23482008	+	1	515.0	412.0	498.0	1207.0	1967.0	1076.0
chr18	23482007	23482008	+	3	8.0	8.0	32.0	460.0	816.0	373.0
chr18	23482007	23482008	+	5	0.0	16.0	0.0	149.0	230.0	133.0
chr18	23482007	23482008	+	6	16.0	0.0	0.0	77.0	160.0	58.0
chr18	23482008	23482009	+	1	529.0	434.0	509.0	1212.0	2020.0	1094.0
chr18	23482008	23482009	+	3	8.0	8.0	32.0	452.0	830.0	400.0
chr18	23482008	23482009	+	5	0.0	16.0	0.0	152.0	234.0	136.0
chr18	23482008	23482009	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482012	23482013	+	1	492.0	415.0	482.0	1120.0	1906.0	1056.0
chr18	23482012	23482013	+	3	8.0	8.0	32.0	434.0	815.0	353.0
chr18	23482012	23482013	+	5	0.0	16.0	0.0	140.0	222.0	114.0
chr18	23482012	23482013	+	6	13.0	0.0	0.0	66.0	157.0	61.0
chr18	23482014	23482015	+	1	23.0	0.0	0.0	31.0	45.0	16.0
chr18	23482014	23482015	+	3	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23482014	23482015	+	5	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23482014	23482015	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482015	23482016	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482018	23482019	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23482019	23482020	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23482020	23482021	+	1	5.0	0.0	0.0	0.0	23.0	0.0
chr18	23482020	23482021	+	3	0.0	0.0	0.0	8.0	5.0	8.0
chr18	23482021	23482022	+	1	0.0	5.0	0.0	0.0	16.0	0.0
chr18	23482022	23482023	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr18	23482023	23482024	+	1	534.0	437.0	518.0	1234.0	2051.0	1120.0
chr18	23482023	23482024	+	3	0.0	8.0	32.0	466.0	853.0	408.0
chr18	23482023	23482024	+	5	0.0	16.0	0.0	152.0	226.0	136.0
chr18	23482023	23482024	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482024	23482025	+	1	535.0	440.0	511.0	1228.0	2060.0	1117.0
chr18	23482024	23482025	+	3	8.0	8.0	29.0	469.0	848.0	408.0
chr18	23482024	23482025	+	5	0.0	16.0	0.0	152.0	237.0	133.0
chr18	23482024	23482025	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482026	23482027	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482028	23482029	+	1	535.0	440.0	507.0	1242.0	2041.0	1122.0
chr18	23482028	23482029	+	3	8.0	8.0	32.0	466.0	855.0	408.0
chr18	23482028	23482029	+	5	0.0	16.0	0.0	152.0	237.0	136.0
chr18	23482028	23482029	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482029	23482030	+	5	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482030	23482031	+	1	499.0	416.0	483.0	1183.0	1904.0	1065.0
chr18	23482030	23482031	+	3	8.0	8.0	32.0	443.0	797.0	398.0
chr18	23482030	23482031	+	5	0.0	16.0	0.0	143.0	226.0	127.0
chr18	23482030	23482031	+	6	13.0	0.0	0.0	71.0	149.0	57.0
chr18	23482034	23482035	+	1	533.0	440.0	519.0	1245.0	2045.0	1114.0
chr18	23482034	23482035	+	3	8.0	8.0	32.0	472.0	852.0	405.0
chr18	23482034	23482035	+	5	0.0	16.0	0.0	152.0	232.0	136.0
chr18	23482034	23482035	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482035	23482036	+	1	5.0	0.0	0.0	5.0	13.0	0.0
chr18	23482037	23482038	+	1	533.0	440.0	520.0	1226.0	2048.0	1120.0
chr18	23482037	23482038	+	3	8.0	8.0	24.0	469.0	864.0	405.0
chr18	23482037	23482038	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482037	23482038	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482038	23482039	+	1	532.0	437.0	517.0	1229.0	2050.0	1120.0
chr18	23482038	23482039	+	3	8.0	8.0	24.0	469.0	858.0	402.0
chr18	23482038	23482039	+	5	0.0	16.0	0.0	149.0	231.0	136.0
chr18	23482038	23482039	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482040	23482041	+	1	535.0	437.0	514.0	1232.0	2063.0	1120.0
chr18	23482040	23482041	+	3	8.0	8.0	24.0	469.0	864.0	405.0
chr18	23482040	23482041	+	5	0.0	16.0	0.0	141.0	216.0	136.0
chr18	23482040	23482041	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482041	23482042	+	1	538.0	440.0	517.0	1240.0	2072.0	1128.0
chr18	23482041	23482042	+	3	8.0	8.0	32.0	469.0	861.0	408.0
chr18	23482041	23482042	+	5	0.0	16.0	0.0	149.0	237.0	136.0
chr18	23482041	23482042	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482042	23482043	+	1	537.0	437.0	517.0	1248.0	2072.0	1128.0
chr18	23482042	23482043	+	3	8.0	8.0	32.0	471.0	864.0	408.0
chr18	23482042	23482043	+	5	0.0	16.0	0.0	152.0	236.0	136.0
chr18	23482042	23482043	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482043	23482044	+	1	538.0	431.0	514.0	1244.0	2069.0	1118.0
chr18	23482043	23482044	+	3	8.0	8.0	32.0	458.0	864.0	405.0
chr18	23482043	23482044	+	5	0.0	16.0	0.0	149.0	237.0	136.0
chr18	23482043	23482044	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23482047	23482048	+	1	535.0	427.0	506.0	1218.0	2041.0	1111.0
chr18	23482047	23482048	+	3	8.0	8.0	32.0	463.0	847.0	405.0
chr18	23482047	23482048	+	5	0.0	16.0	0.0	152.0	231.0	127.0
chr18	23482047	23482048	+	6	16.0	0.0	0.0	80.0	159.0	53.0
chr18	23482048	23482049	+	1	531.0	431.0	509.0	1240.0	2060.0	1116.0
chr18	23482048	23482049	+	3	8.0	8.0	32.0	456.0	861.0	408.0
chr18	23482048	23482049	+	5	0.0	16.0	0.0	143.0	240.0	136.0
chr18	23482048	23482049	+	6	16.0	0.0	0.0	72.0	160.0	64.0
chr18	23482049	23482050	+	1	531.0	422.0	505.0	1237.0	2043.0	1096.0
chr18	23482049	23482050	+	3	8.0	8.0	32.0	458.0	861.0	405.0
chr18	23482049	23482050	+	5	0.0	16.0	0.0	141.0	240.0	133.0
chr18	23482049	23482050	+	6	16.0	0.0	0.0	72.0	160.0	61.0
chr18	23482050	23482051	+	1	0.0	0.0	8.0	8.0	0.0	0.0
chr18	23482052	23482053	+	1	532.0	431.0	517.0	1244.0	2037.0	1111.0
chr18	23482052	23482053	+	3	8.0	8.0	32.0	446.0	861.0	405.0
chr18	23482052	23482053	+	5	0.0	16.0	0.0	145.0	234.0	128.0
chr18	23482052	23482053	+	6	16.0	0.0	0.0	77.0	160.0	61.0
chr18	23482053	23482054	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23482056	23482057	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482057	23482058	+	1	537.0	431.0	511.0	1234.0	2050.0	1106.0
chr18	23482057	23482058	+	3	8.0	8.0	29.0	469.0	858.0	405.0
chr18	23482057	23482058	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482057	23482058	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482058	23482059	+	1	532.0	431.0	510.0	1238.0	2044.0	1112.0
chr18	23482058	23482059	+	3	8.0	5.0	31.0	472.0	858.0	401.0
chr18	23482058	23482059	+	5	0.0	16.0	0.0	149.0	240.0	136.0
chr18	23482058	23482059	+	6	16.0	0.0	0.0	80.0	157.0	61.0
chr18	23482059	23482060	+	1	530.0	434.0	520.0	1245.0	2052.0	1122.0
chr18	23482059	23482060	+	3	8.0	8.0	32.0	469.0	858.0	405.0
chr18	23482059	23482060	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482059	23482060	+	6	13.0	0.0	0.0	80.0	160.0	64.0
chr18	23482062	23482063	+	1	531.0	434.0	516.0	1240.0	2059.0	1123.0
chr18	23482062	23482063	+	3	8.0	8.0	32.0	467.0	858.0	399.0
chr18	23482062	23482063	+	5	0.0	16.0	0.0	152.0	234.0	133.0
chr18	23482062	23482063	+	6	15.0	0.0	0.0	80.0	160.0	64.0
chr18	23482063	23482064	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23482064	23482065	+	1	541.0	426.0	507.0	1223.0	2029.0	1109.0
chr18	23482064	23482065	+	3	8.0	8.0	32.0	454.0	854.0	399.0
chr18	23482064	23482065	+	5	0.0	16.0	0.0	146.0	231.0	133.0
chr18	23482064	23482065	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482066	23482067	+	1	544.0	429.0	520.0	1248.0	2066.0	1128.0
chr18	23482066	23482067	+	3	8.0	8.0	32.0	472.0	861.0	408.0
chr18	23482066	23482067	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482066	23482067	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482067	23482068	+	1	533.0	428.0	516.0	1236.0	2055.0	1117.0
chr18	23482067	23482068	+	3	8.0	8.0	32.0	472.0	857.0	402.0
chr18	23482067	23482068	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482067	23482068	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482069	23482070	+	1	525.0	420.0	511.0	1232.0	2015.0	1110.0
chr18	23482069	23482070	+	3	8.0	8.0	32.0	463.0	849.0	392.0
chr18	23482069	23482070	+	5	0.0	16.0	0.0	145.0	230.0	133.0
chr18	23482069	23482070	+	6	16.0	0.0	0.0	80.0	151.0	61.0
chr18	23482071	23482072	+	1	538.0	425.0	514.0	1244.0	2038.0	1128.0
chr18	23482071	23482072	+	3	8.0	8.0	32.0	466.0	857.0	402.0
chr18	23482071	23482072	+	5	0.0	16.0	0.0	144.0	240.0	136.0
chr18	23482071	23482072	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23482072	23482073	+	1	541.0	434.0	514.0	1248.0	2060.0	1128.0
chr18	23482072	23482073	+	3	8.0	8.0	32.0	469.0	863.0	405.0
chr18	23482072	23482073	+	5	0.0	16.0	0.0	152.0	237.0	136.0
chr18	23482072	23482073	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482074	23482075	+	1	535.0	437.0	517.0	1238.0	2031.0	1110.0
chr18	23482074	23482075	+	3	8.0	8.0	28.0	466.0	851.0	405.0
chr18	23482074	23482075	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482074	23482075	+	6	16.0	0.0	0.0	77.0	157.0	64.0
chr18	23482078	23482079	+	1	523.0	428.0	514.0	1231.0	2042.0	1120.0
chr18	23482078	23482079	+	3	8.0	8.0	32.0	458.0	852.0	408.0
chr18	23482078	23482079	+	5	0.0	16.0	0.0	148.0	239.0	133.0
chr18	23482078	23482079	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23482079	23482080	+	1	535.0	434.0	511.0	1236.0	2037.0	1113.0
chr18	23482079	23482080	+	3	8.0	8.0	32.0	469.0	855.0	408.0
chr18	23482079	23482080	+	5	0.0	16.0	0.0	152.0	234.0	133.0
chr18	23482079	23482080	+	6	16.0	0.0	0.0	77.0	160.0	64.0
chr18	23482080	23482081	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482082	23482083	+	1	532.0	428.0	507.0	1233.0	2027.0	1113.0
chr18	23482082	23482083	+	3	8.0	8.0	29.0	446.0	843.0	404.0
chr18	23482082	23482083	+	5	0.0	16.0	0.0	152.0	237.0	130.0
chr18	23482082	23482083	+	6	16.0	0.0	0.0	80.0	154.0	64.0
chr18	23482087	23482088	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr18	23482089	23482090	+	1	541.0	437.0	501.0	1238.0	2039.0	1125.0
chr18	23482089	23482090	+	3	8.0	8.0	21.0	466.0	847.0	408.0
chr18	23482089	23482090	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482089	23482090	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482090	23482091	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr18	23482091	23482092	+	1	0.0	0.0	0.0	8.0	16.0	0.0
chr18	23482091	23482092	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482091	23482092	+	6	0.0	0.0	0.0	5.0	0.0	0.0
chr18	23482092	23482093	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482093	23482094	+	1	537.0	440.0	507.0	1238.0	2032.0	1119.0
chr18	23482093	23482094	+	3	8.0	8.0	32.0	450.0	846.0	408.0
chr18	23482093	23482094	+	5	0.0	16.0	0.0	146.0	231.0	128.0
chr18	23482093	23482094	+	6	16.0	0.0	0.0	74.0	160.0	53.0
chr18	23482096	23482097	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr18	23482098	23482099	+	1	538.0	440.0	510.0	1231.0	2058.0	1114.0
chr18	23482098	23482099	+	3	8.0	8.0	29.0	446.0	853.0	402.0
chr18	23482098	23482099	+	5	0.0	16.0	0.0	144.0	240.0	136.0
chr18	23482098	23482099	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482099	23482100	+	1	540.0	440.0	502.0	1232.0	2060.0	1119.0
chr18	23482099	23482100	+	3	8.0	8.0	29.0	459.0	852.0	402.0
chr18	23482099	23482100	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482099	23482100	+	6	16.0	0.0	0.0	80.0	157.0	64.0
chr18	23482103	23482104	+	1	541.0	440.0	511.0	1247.0	2064.0	1122.0
chr18	23482103	23482104	+	3	8.0	8.0	32.0	460.0	858.0	408.0
chr18	23482103	23482104	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482103	23482104	+	6	16.0	0.0	0.0	80.0	157.0	64.0
