chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105575692	105575693	+	2	0.0	6.0	0.0	0.0	6.0	0.0
chr3	105575692	105575693	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575693	105575694	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575694	105575695	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575694	105575695	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575694	105575695	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575695	105575696	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575696	105575697	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575698	105575699	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575698	105575699	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575699	105575700	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr3	105575699	105575700	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105575699	105575700	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575702	105575703	+	1	117.0	105.0	140.0	13.0	72.0	95.0
chr3	105575702	105575703	+	2	27.0	14.0	6.0	6.0	19.0	0.0
chr3	105575702	105575703	+	4	0.0	7.0	0.0	0.0	14.0	0.0
chr3	105575703	105575704	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575703	105575704	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575703	105575704	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575705	105575706	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575705	105575706	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575705	105575706	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575708	105575709	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575709	105575710	+	1	39.0	15.0	33.0	0.0	26.0	19.0
chr3	105575709	105575710	+	2	0.0	6.0	13.0	7.0	6.0	0.0
chr3	105575709	105575710	+	4	0.0	0.0	0.0	0.0	8.0	6.0
chr3	105575710	105575711	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575711	105575712	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575712	105575713	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575714	105575715	+	1	0.0	0.0	13.0	0.0	0.0	0.0
chr3	105575714	105575715	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575714	105575715	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575715	105575716	+	1	0.0	6.0	0.0	6.0	0.0	13.0
chr3	105575715	105575716	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575715	105575716	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575716	105575717	+	1	14.0	6.0	0.0	0.0	0.0	13.0
chr3	105575716	105575717	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575716	105575717	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575717	105575718	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575717	105575718	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575717	105575718	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575718	105575719	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575719	105575720	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575721	105575722	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575722	105575723	+	1	6.0	0.0	0.0	7.0	0.0	0.0
chr3	105575722	105575723	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575722	105575723	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575723	105575724	+	1	43.0	19.0	24.0	12.0	15.0	12.0
chr3	105575723	105575724	+	2	0.0	21.0	0.0	7.0	0.0	0.0
chr3	105575723	105575724	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr3	105575724	105575725	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575724	105575725	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575724	105575725	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575725	105575726	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575725	105575726	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575726	105575727	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575726	105575727	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575727	105575728	+	1	7.0	6.0	0.0	0.0	0.0	0.0
chr3	105575727	105575728	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575727	105575728	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575728	105575729	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575729	105575730	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575729	105575730	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575729	105575730	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr3	105575730	105575731	+	1	13.0	0.0	0.0	15.0	6.0	0.0
chr3	105575730	105575731	+	2	0.0	0.0	0.0	0.0	18.0	6.0
chr3	105575730	105575731	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575731	105575732	+	1	25.0	32.0	18.0	13.0	14.0	6.0
chr3	105575731	105575732	+	2	12.0	0.0	0.0	7.0	18.0	0.0
chr3	105575731	105575732	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575732	105575733	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575732	105575733	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575733	105575734	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575737	105575738	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575739	105575740	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575740	105575741	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575741	105575742	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575742	105575743	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575743	105575744	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575743	105575744	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575744	105575745	+	1	6.0	6.0	0.0	0.0	0.0	6.0
chr3	105575744	105575745	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575744	105575745	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575745	105575746	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575746	105575747	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575747	105575748	+	1	13.0	0.0	8.0	0.0	0.0	0.0
chr3	105575747	105575748	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575747	105575748	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575748	105575749	+	1	6.0	0.0	0.0	0.0	0.0	6.0
chr3	105575748	105575749	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575748	105575749	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575749	105575750	+	1	6.0	0.0	20.0	0.0	0.0	7.0
chr3	105575749	105575750	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575749	105575750	+	4	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575750	105575751	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575750	105575751	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575750	105575751	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575751	105575752	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575751	105575752	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575751	105575752	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575752	105575753	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575752	105575753	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575753	105575754	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575757	105575758	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575758	105575759	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575760	105575761	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575760	105575761	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575761	105575762	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575761	105575762	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575761	105575762	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575762	105575763	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575762	105575763	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575762	105575763	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575765	105575766	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575766	105575767	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575769	105575770	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575769	105575770	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575770	105575771	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575772	105575773	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575772	105575773	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575772	105575773	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575773	105575774	+	1	0.0	6.0	6.0	6.0	0.0	0.0
chr3	105575773	105575774	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575773	105575774	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575774	105575775	+	1	0.0	6.0	6.0	0.0	0.0	0.0
chr3	105575774	105575775	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575774	105575775	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575775	105575776	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575775	105575776	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575776	105575777	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575776	105575777	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575776	105575777	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575777	105575778	+	1	13.0	0.0	18.0	0.0	6.0	0.0
chr3	105575777	105575778	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575777	105575778	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575778	105575779	+	1	0.0	0.0	13.0	6.0	0.0	0.0
chr3	105575778	105575779	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575778	105575779	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575785	105575786	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575786	105575787	+	1	6.0	6.0	18.0	6.0	0.0	0.0
chr3	105575786	105575787	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575786	105575787	+	4	7.0	0.0	6.0	0.0	0.0	0.0
chr3	105575787	105575788	+	1	19.0	38.0	48.0	6.0	20.0	14.0
chr3	105575787	105575788	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575787	105575788	+	4	7.0	6.0	0.0	0.0	0.0	0.0
chr3	105575788	105575789	+	1	45.0	54.0	46.0	0.0	20.0	13.0
chr3	105575788	105575789	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575788	105575789	+	4	6.0	13.0	6.0	0.0	0.0	0.0
chr3	105575789	105575790	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575789	105575790	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575790	105575791	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575790	105575791	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575792	105575793	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575793	105575794	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575794	105575795	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575794	105575795	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575795	105575796	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575795	105575796	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575796	105575797	+	1	0.0	13.0	7.0	0.0	0.0	0.0
chr3	105575796	105575797	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575796	105575797	+	4	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575797	105575798	+	1	0.0	38.0	20.0	6.0	24.0	12.0
chr3	105575797	105575798	+	2	7.0	7.0	7.0	0.0	6.0	0.0
chr3	105575797	105575798	+	4	0.0	8.0	0.0	0.0	0.0	0.0
chr3	105575798	105575799	+	1	0.0	7.0	0.0	0.0	0.0	13.0
chr3	105575798	105575799	+	2	6.0	0.0	0.0	0.0	6.0	0.0
chr3	105575798	105575799	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575799	105575800	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575799	105575800	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575800	105575801	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575801	105575802	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575803	105575804	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575808	105575809	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575809	105575810	+	1	0.0	7.0	6.0	0.0	6.0	0.0
chr3	105575809	105575810	+	2	6.0	7.0	0.0	0.0	6.0	0.0
chr3	105575809	105575810	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575810	105575811	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575813	105575814	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575813	105575814	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575813	105575814	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575814	105575815	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575818	105575819	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575819	105575820	+	1	0.0	0.0	0.0	0.0	6.0	6.0
chr3	105575819	105575820	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575819	105575820	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575824	105575825	+	1	0.0	7.0	7.0	0.0	0.0	0.0
chr3	105575824	105575825	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575824	105575825	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575825	105575826	+	1	0.0	6.0	7.0	7.0	13.0	0.0
chr3	105575825	105575826	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575825	105575826	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575826	105575827	+	1	7.0	0.0	0.0	0.0	0.0	7.0
chr3	105575826	105575827	+	2	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575826	105575827	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575827	105575828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575827	105575828	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575828	105575829	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105575828	105575829	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575828	105575829	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575832	105575833	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575832	105575833	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575832	105575833	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575833	105575834	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575834	105575835	+	1	31.0	25.0	39.0	0.0	12.0	14.0
chr3	105575834	105575835	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575834	105575835	+	4	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575839	105575840	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575840	105575841	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575840	105575841	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575840	105575841	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575842	105575843	+	1	7.0	12.0	6.0	0.0	0.0	0.0
chr3	105575842	105575843	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575842	105575843	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575843	105575844	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575844	105575845	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575844	105575845	+	2	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575844	105575845	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575845	105575846	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575845	105575846	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575845	105575846	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575847	105575848	+	1	31.0	7.0	12.0	12.0	7.0	7.0
chr3	105575847	105575848	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105575847	105575848	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105575848	105575849	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575848	105575849	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575848	105575849	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575854	105575855	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575860	105575861	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575860	105575861	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575866	105575867	+	1	0.0	6.0	0.0	0.0	12.0	6.0
chr3	105575866	105575867	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575866	105575867	+	4	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575869	105575870	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575869	105575870	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575869	105575870	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575871	105575872	+	1	6.0	0.0	6.0	0.0	0.0	7.0
chr3	105575871	105575872	+	2	0.0	6.0	0.0	0.0	0.0	0.0
chr3	105575871	105575872	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575872	105575873	+	1	12.0	6.0	20.0	0.0	19.0	0.0
chr3	105575872	105575873	+	2	7.0	0.0	0.0	0.0	0.0	0.0
chr3	105575872	105575873	+	4	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575873	105575874	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575873	105575874	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575873	105575874	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575874	105575875	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575875	105575876	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575875	105575876	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575875	105575876	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575876	105575877	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575876	105575877	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575876	105575877	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575877	105575878	+	1	0.0	0.0	6.0	0.0	7.0	0.0
chr3	105575877	105575878	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575877	105575878	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575878	105575879	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575878	105575879	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575878	105575879	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575879	105575880	+	1	14.0	6.0	12.0	12.0	0.0	0.0
chr3	105575879	105575880	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575879	105575880	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575880	105575881	+	1	7.0	0.0	7.0	0.0	6.0	0.0
chr3	105575880	105575881	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575880	105575881	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575881	105575882	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575883	105575884	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575884	105575885	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575885	105575886	+	1	0.0	0.0	13.0	0.0	0.0	0.0
chr3	105575885	105575886	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575885	105575886	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575886	105575887	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575887	105575888	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575887	105575888	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575888	105575889	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr3	105575888	105575889	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575888	105575889	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575893	105575894	+	1	0.0	19.0	18.0	0.0	0.0	0.0
chr3	105575893	105575894	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575893	105575894	+	4	0.0	6.0	0.0	0.0	6.0	0.0
chr3	105575894	105575895	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575896	105575897	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575900	105575901	+	1	6.0	32.0	7.0	7.0	12.0	7.0
chr3	105575900	105575901	+	2	0.0	0.0	7.0	0.0	13.0	0.0
chr3	105575900	105575901	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575901	105575902	+	1	7.0	18.0	0.0	0.0	13.0	0.0
chr3	105575901	105575902	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575901	105575902	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575903	105575904	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575903	105575904	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575903	105575904	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575907	105575908	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575911	105575912	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575912	105575913	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575912	105575913	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575912	105575913	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575914	105575915	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575917	105575918	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575918	105575919	+	1	0.0	0.0	6.0	0.0	7.0	0.0
chr3	105575918	105575919	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575918	105575919	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575919	105575920	+	1	27.0	21.0	39.0	12.0	27.0	26.0
chr3	105575919	105575920	+	2	15.0	0.0	13.0	0.0	7.0	0.0
chr3	105575919	105575920	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575921	105575922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575922	105575923	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575923	105575924	+	1	79.0	113.0	123.0	41.0	38.0	26.0
chr3	105575923	105575924	+	2	6.0	0.0	0.0	0.0	0.0	0.0
chr3	105575923	105575924	+	4	7.0	0.0	0.0	6.0	6.0	0.0
chr3	105575924	105575925	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575924	105575925	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575924	105575925	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575927	105575928	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575928	105575929	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575929	105575930	+	1	0.0	0.0	0.0	0.0	6.0	6.0
chr3	105575930	105575931	+	1	27.0	44.0	19.0	12.0	36.0	6.0
chr3	105575930	105575931	+	2	13.0	6.0	12.0	0.0	0.0	7.0
chr3	105575930	105575931	+	4	0.0	0.0	6.0	0.0	6.0	0.0
chr3	105575931	105575932	+	1	0.0	20.0	6.0	6.0	12.0	0.0
chr3	105575931	105575932	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575931	105575932	+	4	0.0	0.0	0.0	0.0	12.0	0.0
chr3	105575934	105575935	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575936	105575937	+	1	0.0	7.0	0.0	6.0	14.0	7.0
chr3	105575936	105575937	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575936	105575937	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575937	105575938	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575941	105575942	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575941	105575942	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575941	105575942	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575947	105575948	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575947	105575948	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575947	105575948	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575953	105575954	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr3	105575953	105575954	+	2	0.0	0.0	6.0	0.0	0.0	0.0
chr3	105575953	105575954	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575955	105575956	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575956	105575957	+	1	6.0	6.0	7.0	0.0	0.0	0.0
chr3	105575956	105575957	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575956	105575957	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105575958	105575959	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575959	105575960	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575959	105575960	+	2	0.0	0.0	0.0	0.0	0.0	0.0
