chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69915351	69915352	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915351	69915352	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915351	69915352	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915352	69915353	+	1	0.0	0.0	0.025126	0.021739	0.016166	0.0
chr2	69915352	69915353	+	2	0.0	0.051852	0.0	0.111111	0.0	0.04717
chr2	69915352	69915353	+	3	0.0	0.0	0.0	0.0	0.0553	0.0
chr2	69915354	69915355	+	1	0.02809	0.075472	0.060914	0.053333	0.027027	0.024
chr2	69915354	69915355	+	2	0.072165	0.0	0.0	0.0	0.067568	0.063063
chr2	69915354	69915355	+	3	0.0	0.0	0.0	0.0	0.026738	0.095238
chr2	69915355	69915356	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915355	69915356	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915358	69915359	+	1	0.10625	0.065421	0.141361	0.073286	0.039906	0.095436
chr2	69915358	69915359	+	2	0.129032	0.0	0.147059	0.0	0.088608	0.166667
chr2	69915358	69915359	+	3	0.0	0.0	0.0	0.138211	0.110553	0.138889
chr2	69915360	69915361	+	1	0.0	0.0	0.0	0.0	0.011312	0.0
chr2	69915360	69915361	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915360	69915361	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915361	69915362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915363	69915364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915365	69915366	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915368	69915369	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915368	69915369	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915370	69915371	+	1	0.041916	0.0	0.0	0.0	0.011312	0.0
chr2	69915370	69915371	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915370	69915371	+	3	0.0	0.0	0.0	0.04	0.0	0.0
chr2	69915374	69915375	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915374	69915375	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915376	69915377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915377	69915378	+	2	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69915379	69915380	+	1	0.0	0.04	0.0	0.021459	0.043981	0.009881
chr2	69915379	69915380	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915379	69915380	+	3	0.0	0.0	0.0	0.042735	0.0	0.0
chr2	69915382	69915383	+	1	0.066667	0.042735	0.0	0.022523	0.012531	0.01996
chr2	69915382	69915383	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915382	69915383	+	3	0.0	0.0	0.0	0.042735	0.023585	0.107143
chr2	69915383	69915384	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915383	69915384	+	2	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69915385	69915386	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915388	69915389	+	1	0.0	0.0	0.0	0.0	0.01182	0.0
chr2	69915388	69915389	+	2	0.0	0.0	0.0	0.0	0.0	0.063063
chr2	69915388	69915389	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915391	69915392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915391	69915392	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915392	69915393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915393	69915394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915393	69915394	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69915394	69915395	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915394	69915395	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915394	69915395	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915395	69915396	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69915397	69915398	+	1	0.030303	0.0	0.0	0.0	0.0	0.00996
chr2	69915397	69915398	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915397	69915398	+	3	0.0	0.0	0.0	0.057851	0.02381	0.0
chr2	69915398	69915399	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915399	69915400	+	1	0.026455	0.0	0.0	0.01073	0.0	0.023166
chr2	69915399	69915400	+	2	0.0	0.037594	0.0	0.0	0.0	0.0
chr2	69915399	69915400	+	3	0.0	0.0	0.0	0.0	0.023256	0.0
chr2	69915400	69915401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915400	69915401	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915401	69915402	+	1	0.0	0.0	0.0	0.0	0.090487	0.051282
chr2	69915401	69915402	+	2	0.04717	0.090909	0.0	0.111111	0.0	0.0
chr2	69915401	69915402	+	3	0.0	0.0	0.0	0.054264	0.032258	0.058824
chr2	69915407	69915408	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915413	69915414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915419	69915420	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915427	69915428	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915432	69915433	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915433	69915434	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915434	69915435	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915437	69915438	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915465	69915466	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915500	69915501	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915508	69915509	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915510	69915511	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915516	69915517	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915525	69915526	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915526	69915527	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915544	69915545	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915556	69915557	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915557	69915558	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915561	69915562	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915562	69915563	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915577	69915578	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915578	69915579	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915579	69915580	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915582	69915583	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915583	69915584	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915586	69915587	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915587	69915588	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915596	69915597	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915598	69915599	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915599	69915600	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915625	69915626	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915626	69915627	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915642	69915643	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915650	69915651	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915653	69915654	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915677	69915678	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915679	69915680	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915693	69915694	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915698	69915699	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915724	69915725	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915742	69915743	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915754	69915755	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915756	69915757	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915759	69915760	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915762	69915763	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915784	69915785	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69915800	69915801	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915811	69915812	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915821	69915822	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915825	69915826	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915826	69915827	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915832	69915833	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915835	69915836	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915836	69915837	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915845	69915846	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915849	69915850	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915853	69915854	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915859	69915860	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915860	69915861	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915861	69915862	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915865	69915866	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915875	69915876	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915880	69915881	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915884	69915885	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915887	69915888	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915901	69915902	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915902	69915903	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915904	69915905	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915905	69915906	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915908	69915909	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915911	69915912	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915917	69915918	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915918	69915919	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915927	69915928	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915929	69915930	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915939	69915940	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915940	69915941	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915944	69915945	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915947	69915948	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915949	69915950	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915953	69915954	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915955	69915956	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915957	69915958	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915958	69915959	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915968	69915969	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915969	69915970	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915970	69915971	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915973	69915974	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915982	69915983	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915984	69915985	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915985	69915986	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915990	69915991	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69915995	69915996	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916000	69916001	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916004	69916005	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916005	69916006	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916008	69916009	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916014	69916015	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69916016	69916017	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916017	69916018	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916019	69916020	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916027	69916028	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916028	69916029	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916029	69916030	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916031	69916032	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916033	69916034	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916034	69916035	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916035	69916036	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916037	69916038	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916038	69916039	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916039	69916040	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916042	69916043	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916043	69916044	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916044	69916045	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916045	69916046	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916046	69916047	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916049	69916050	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916050	69916051	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916051	69916052	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916053	69916054	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916058	69916059	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916060	69916061	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916062	69916063	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916065	69916066	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916067	69916068	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916069	69916070	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916072	69916073	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916075	69916076	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916076	69916077	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916077	69916078	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916079	69916080	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916090	69916091	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916094	69916095	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916097	69916098	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916098	69916099	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916103	69916104	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916118	69916119	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69916118	69916119	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69916118	69916119	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916120	69916121	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916120	69916121	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916120	69916121	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916121	69916122	+	1	0.026178	0.04	0.0	0.0	0.011468	0.0
chr2	69916121	69916122	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916121	69916122	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916126	69916127	+	1	0.0	0.0	0.0	0.010661	0.0	0.0
chr2	69916126	69916127	+	2	0.045872	0.0	0.0	0.111111	0.0	0.0
chr2	69916126	69916127	+	3	0.0	0.0	0.0	0.0	0.021834	0.0
chr2	69916127	69916128	+	1	0.0	0.055118	0.0	0.0	0.0	0.0
chr2	69916127	69916128	+	2	0.045872	0.0	0.0	0.0	0.0	0.0
chr2	69916127	69916128	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916129	69916130	+	1	0.025381	0.0	0.0	0.0	0.016588	0.023166
chr2	69916129	69916130	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916129	69916130	+	3	0.0	0.0	0.0	0.0	0.022124	0.0
chr2	69916134	69916135	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916135	69916136	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916135	69916136	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916135	69916136	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916136	69916137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916140	69916141	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69916141	69916142	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916141	69916142	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916142	69916143	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916143	69916144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916143	69916144	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916143	69916144	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916147	69916148	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916148	69916149	+	1	0.0	0.0	0.02381	0.0	0.0553	0.027505
chr2	69916148	69916149	+	2	0.0	0.040984	0.042683	0.0	0.067568	0.0
chr2	69916148	69916149	+	3	0.0	0.0	0.0	0.03937	0.023256	0.0
chr2	69916149	69916150	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916150	69916151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916151	69916152	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916152	69916153	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916153	69916154	+	1	0.025126	0.0	0.0	0.042506	0.03908	0.01002
chr2	69916153	69916154	+	2	0.04717	0.080645	0.032051	0.0	0.0	0.045872
chr2	69916153	69916154	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916155	69916156	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916155	69916156	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916155	69916156	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916156	69916157	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916156	69916157	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916156	69916157	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916158	69916159	+	1	0.0	0.0	0.0	0.0	0.011682	0.0
chr2	69916158	69916159	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916158	69916159	+	3	0.0	0.0	0.0	0.0	0.054545	0.0
chr2	69916159	69916160	+	1	0.0	0.0	0.0	0.011211	0.011905	0.0
chr2	69916159	69916160	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916159	69916160	+	3	0.0	0.0	0.0	0.05303	0.0	0.0
chr2	69916161	69916162	+	1	0.0	0.0	0.0	0.0	0.0	0.009823
chr2	69916161	69916162	+	2	0.0	0.0	0.042424	0.0	0.0	0.0
chr2	69916161	69916162	+	3	0.0	0.0	0.0	0.0	0.021834	0.0
chr2	69916162	69916163	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916162	69916163	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916162	69916163	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916165	69916166	+	1	0.0	0.0	0.037559	0.01087	0.056689	0.023166
chr2	69916165	69916166	+	2	0.0	0.056738	0.04	0.0	0.0	0.0
chr2	69916165	69916166	+	3	0.0	0.0	0.0	0.076923	0.034934	0.058824
chr2	69916167	69916168	+	1	0.05102	0.04386	0.02381	0.04955	0.011547	0.058116
chr2	69916167	69916168	+	2	0.0	0.119718	0.029412	0.0	0.064935	0.0
chr2	69916167	69916168	+	3	0.0	0.0	0.0	0.090909	0.044843	0.0
chr2	69916168	69916169	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916169	69916170	+	1	0.0	0.0	0.0	0.014799	0.0	0.0
chr2	69916169	69916170	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916169	69916170	+	3	0.0	0.0	0.0	0.0	0.021834	0.0
chr2	69916171	69916172	+	1	0.0	0.0	0.0	0.0	0.0	0.009579
chr2	69916171	69916172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916171	69916172	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916178	69916179	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916178	69916179	+	2	0.04717	0.0	0.0	0.0	0.064935	0.0
chr2	69916178	69916179	+	3	0.0	0.0	0.0	0.0	0.0	0.045045
chr2	69916179	69916180	+	1	0.0	0.0	0.0	0.0	0.015873	0.0
chr2	69916179	69916180	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916179	69916180	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916180	69916181	+	1	0.0	0.0	0.0	0.0	0.0	0.009524
chr2	69916180	69916181	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916180	69916181	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916181	69916182	+	1	0.0	0.0	0.0	0.0	0.0	0.019157
chr2	69916181	69916182	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916181	69916182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916185	69916186	+	1	0.0	0.0	0.02381	0.0	0.0	0.0
chr2	69916185	69916186	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916185	69916186	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69916186	69916187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916188	69916189	+	1	0.0	0.0	0.0	0.010616	0.015766	0.009579
chr2	69916188	69916189	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916188	69916189	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916189	69916190	+	1	0.061538	0.055118	0.0	0.0	0.017978	0.009579
chr2	69916189	69916190	+	2	0.046296	0.0	0.0	0.0	0.064935	0.0
chr2	69916189	69916190	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916190	69916191	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916191	69916192	+	1	0.0	0.0	0.0	0.015351	0.0	0.0
chr2	69916191	69916192	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916191	69916192	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916192	69916193	+	1	0.0	0.04	0.023474	0.0	0.015982	0.0
chr2	69916192	69916193	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916192	69916193	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916193	69916194	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916193	69916194	+	2	0.0	0.0	0.04	0.0	0.0	0.0
chr2	69916193	69916194	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916194	69916195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916197	69916198	+	1	0.0	0.0	0.0	0.0	0.01292	0.0
chr2	69916197	69916198	+	2	0.0	0.0	0.07362	0.0	0.0	0.0
chr2	69916197	69916198	+	3	0.0	0.0	0.0	0.058824	0.023697	0.04717
chr2	69916198	69916199	+	1	0.0	0.0	0.0	0.010684	0.0	0.009579
chr2	69916198	69916199	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916198	69916199	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916199	69916200	+	1	0.0	0.0	0.0	0.0	0.0	0.009634
chr2	69916199	69916200	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916199	69916200	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916200	69916201	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916200	69916201	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916200	69916201	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916201	69916202	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916201	69916202	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916201	69916202	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916202	69916203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916202	69916203	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916203	69916204	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916203	69916204	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916203	69916204	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916204	69916205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916204	69916205	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916204	69916205	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916205	69916206	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916206	69916207	+	1	0.025907	0.0	0.0	0.0	0.023419	0.0
chr2	69916206	69916207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69916206	69916207	+	3	0.0	0.0	0.0	0.0	0.0	0.042017
chr2	69916207	69916208	+	1	0.0	0.0	0.033493	0.0	0.0	0.0
chr2	69916207	69916208	+	2	0.045872	0.0	0.0	0.0	0.0	0.0
chr2	69916207	69916208	+	3	0.0	0.0	0.0	0.0	0.054054	0.0
chr2	69916209	69916210	+	1	0.0	0.0	0.0	0.0	0.022779	0.0
