chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69940268	69940269	+	2	0.046358	0.0	0.036649	0.0	0.0	0.0
chr2	69940268	69940269	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69940269	69940270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940271	69940272	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940272	69940273	+	1	0.0	0.0	0.0	0.026769	0.0	0.01275
chr2	69940272	69940273	+	2	0.046667	0.0	0.0	0.0	0.0	0.0
chr2	69940272	69940273	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940274	69940275	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69940274	69940275	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940274	69940275	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940279	69940280	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940279	69940280	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940281	69940282	+	1	0.0	0.0	0.055118	0.0	0.0	0.0
chr2	69940281	69940282	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940281	69940282	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940283	69940284	+	1	0.0	0.0	0.0	0.013283	0.030369	0.012797
chr2	69940283	69940284	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940283	69940284	+	3	0.0	0.0	0.0	0.0	0.030303	0.0
chr2	69940287	69940288	+	1	0.063927	0.049296	0.055118	0.108738	0.0	0.051471
chr2	69940287	69940288	+	2	0.143836	0.139241	0.036842	0.0	0.069307	0.0
chr2	69940287	69940288	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69940291	69940292	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69940292	69940293	+	1	0.03139	0.098592	0.027451	0.0	0.015453	0.012704
chr2	69940292	69940293	+	2	0.0	0.0	0.036649	0.0	0.067961	0.0
chr2	69940292	69940293	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940296	69940297	+	1	0.0	0.0	0.0	0.013308	0.0	0.0
chr2	69940296	69940297	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940296	69940297	+	3	0.0	0.0	0.0	0.051852	0.0	0.0
chr2	69940299	69940300	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69940307	69940308	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940307	69940308	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940307	69940308	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940309	69940310	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940311	69940312	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940311	69940312	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940311	69940312	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69940313	69940314	+	1	0.03139	0.0	0.027668	0.026667	0.030973	0.038391
chr2	69940313	69940314	+	2	0.046667	0.0	0.036842	0.127273	0.0	0.0
chr2	69940313	69940314	+	3	0.0	0.0	0.0	0.111111	0.0	0.056
chr2	69940318	69940319	+	1	0.107143	0.0	0.0	0.014433	0.017588	0.013183
chr2	69940318	69940319	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940318	69940319	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940319	69940320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940320	69940321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940322	69940323	+	1	0.0	0.0	0.0	0.0	0.0	0.013133
chr2	69940322	69940323	+	2	0.0	0.0	0.04	0.0	0.0	0.0
chr2	69940322	69940323	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940325	69940326	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940329	69940330	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940329	69940330	+	2	0.0	0.0	0.073684	0.0	0.0	0.0
chr2	69940329	69940330	+	3	0.0	0.0	0.0	0.0	0.061135	0.0
chr2	69940330	69940331	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940331	69940332	+	1	0.0	0.0	0.0	0.0	0.0	0.012727
chr2	69940331	69940332	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940331	69940332	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940332	69940333	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940332	69940333	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940332	69940333	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940333	69940334	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940340	69940341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940341	69940342	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940341	69940342	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69940341	69940342	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940343	69940344	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940343	69940344	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940345	69940346	+	1	0.0	0.0	0.0	0.0	0.0	0.025455
chr2	69940345	69940346	+	2	0.0	0.0	0.036649	0.0	0.0	0.051852
chr2	69940345	69940346	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940353	69940354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940355	69940356	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940355	69940356	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940356	69940357	+	1	0.031532	0.105634	0.027559	0.0	0.097065	0.038961
chr2	69940356	69940357	+	2	0.189189	0.044025	0.074074	0.0	0.137255	0.0
chr2	69940356	69940357	+	3	0.0	0.0	0.0	0.159091	0.032864	0.058824
chr2	69940357	69940358	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69940358	69940359	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940359	69940360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940365	69940366	+	3	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940366	69940367	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940366	69940367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940366	69940367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940372	69940373	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940373	69940374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940373	69940374	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940373	69940374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940375	69940376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940378	69940379	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940381	69940382	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940381	69940382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940381	69940382	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940386	69940387	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940387	69940388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940387	69940388	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940392	69940393	+	1	0.0	0.0	0.0	0.040153	0.015453	0.02583
chr2	69940392	69940393	+	2	0.046667	0.044304	0.0	0.0	0.068627	0.0
chr2	69940392	69940393	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940393	69940394	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69940394	69940395	+	1	0.031674	0.098592	0.088983	0.056795	0.135392	0.058333
chr2	69940394	69940395	+	2	0.148936	0.052632	0.038674	0.148936	0.138614	0.0
chr2	69940394	69940395	+	3	0.0	0.0	0.0	0.182609	0.031532	0.111111
chr2	69940401	69940402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940402	69940403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940403	69940404	+	1	0.0	0.0	0.0	0.027132	0.0	0.0
chr2	69940403	69940404	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69940403	69940404	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940408	69940409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940412	69940413	+	1	0.0	0.0	0.0	0.027079	0.015152	0.012727
chr2	69940412	69940413	+	2	0.0	0.0	0.0	0.0	0.067961	0.0
chr2	69940412	69940413	+	3	0.0	0.0	0.0	0.051852	0.031532	0.0
chr2	69940414	69940415	+	1	0.0	0.0	0.0	0.014894	0.033254	0.0
chr2	69940414	69940415	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69940414	69940415	+	3	0.0	0.0	0.0	0.0	0.031818	0.0
chr2	69940415	69940416	+	1	0.0	0.0	0.0	0.013807	0.015419	0.014733
chr2	69940415	69940416	+	2	0.0	0.0	0.036649	0.0	0.0	0.048951
chr2	69940415	69940416	+	3	0.0	0.0	0.0	0.051852	0.067568	0.0
chr2	69940416	69940417	+	1	0.063063	0.0	0.028	0.098456	0.130045	0.039179
chr2	69940416	69940417	+	2	0.046667	0.044025	0.038251	0.0	0.068627	0.0
chr2	69940416	69940417	+	3	0.0	0.0	0.0	0.0	0.156951	0.118644
chr2	69940419	69940420	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940419	69940420	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940420	69940421	+	1	0.0	0.0	0.0	0.0	0.030369	0.0
chr2	69940420	69940421	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69940420	69940421	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940423	69940424	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940426	69940427	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940429	69940430	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940429	69940430	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940429	69940430	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940430	69940431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940433	69940434	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940433	69940434	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940434	69940435	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940434	69940435	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940434	69940435	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940435	69940436	+	1	0.0	0.099291	0.027778	0.054054	0.062921	0.039033
chr2	69940435	69940436	+	2	0.046667	0.044586	0.187166	0.0	0.067961	0.0
chr2	69940435	69940436	+	3	0.0	0.0	0.0	0.052632	0.093333	0.055556
chr2	69940439	69940440	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940440	69940441	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940441	69940442	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940441	69940442	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940441	69940442	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940442	69940443	+	1	0.03271	0.0	0.0	0.013487	0.0	0.012963
chr2	69940442	69940443	+	2	0.094595	0.044025	0.0	0.0	0.0	0.048951
chr2	69940442	69940443	+	3	0.0	0.0	0.0	0.051852	0.0	0.058824
chr2	69940443	69940444	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940443	69940444	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940445	69940446	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940447	69940448	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940448	69940449	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69940448	69940449	+	2	0.046358	0.0	0.0	0.0	0.0	0.0
chr2	69940448	69940449	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940452	69940453	+	1	0.0	0.0	0.0	0.013308	0.0	0.0
chr2	69940452	69940453	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940452	69940453	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940454	69940455	+	1	0.03271	0.048951	0.0	0.0	0.01566	0.0
chr2	69940454	69940455	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940454	69940455	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940455	69940456	+	1	0.0	0.0	0.0	0.013487	0.0	0.0
chr2	69940455	69940456	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940455	69940456	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940456	69940457	+	1	0.0	0.0	0.027451	0.013944	0.0	0.027624
chr2	69940456	69940457	+	2	0.09396	0.0	0.0	0.0	0.0	0.0
chr2	69940456	69940457	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69940457	69940458	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940457	69940458	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940458	69940459	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940459	69940460	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940459	69940460	+	2	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69940460	69940461	+	1	0.0	0.0	0.0	0.014028	0.0	0.0
chr2	69940460	69940461	+	2	0.0	0.0	0.0	0.0	0.068627	0.0
chr2	69940460	69940461	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940461	69940462	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940461	69940462	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940463	69940464	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940464	69940465	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940465	69940466	+	1	0.038674	0.055118	0.063063	0.0	0.0	0.0
chr2	69940465	69940466	+	2	0.063636	0.0	0.0	0.0	0.0	0.0
chr2	69940465	69940466	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940466	69940467	+	1	0.0	0.0	0.0	0.028112	0.030369	0.026718
chr2	69940466	69940467	+	2	0.0	0.046358	0.036842	0.0	0.073684	0.0
chr2	69940466	69940467	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940467	69940468	+	1	0.066038	0.098592	0.031674	0.02863	0.015217	0.04023
chr2	69940467	69940468	+	2	0.049645	0.093333	0.037037	0.148936	0.069307	0.048951
chr2	69940467	69940468	+	3	0.0	0.0	0.0	0.055556	0.031532	0.055118
chr2	69940468	69940469	+	1	0.03271	0.0	0.0	0.0	0.015119	0.013109
chr2	69940468	69940469	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940468	69940469	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940469	69940470	+	1	0.0	0.05	0.057851	0.126506	0.04646	0.039773
chr2	69940469	69940470	+	2	0.05	0.089744	0.038674	0.0	0.0	0.049645
chr2	69940469	69940470	+	3	0.0	0.0	0.0	0.056	0.033175	0.119048
chr2	69940470	69940471	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940470	69940471	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940470	69940471	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940471	69940472	+	1	0.0	0.0	0.0	0.0	0.015487	0.0
chr2	69940471	69940472	+	2	0.0	0.0	0.036842	0.0	0.0	0.048951
chr2	69940471	69940472	+	3	0.0	0.0	0.0	0.0	0.031674	0.0
chr2	69940472	69940473	+	1	0.0	0.0	0.0	0.013333	0.0	0.0
chr2	69940472	69940473	+	2	0.0	0.0	0.0	0.0	0.068627	0.0
chr2	69940472	69940473	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940473	69940474	+	1	0.165138	0.106383	0.084337	0.067698	0.145055	0.10728
chr2	69940473	69940474	+	2	0.148649	0.089172	0.077348	0.127273	0.21	0.152174
chr2	69940473	69940474	+	3	0.0	0.0	0.0	0.0	0.093333	0.0
chr2	69940474	69940475	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940474	69940475	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940475	69940476	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940476	69940477	+	1	0.0	0.0	0.0	0.0	0.015945	0.0
chr2	69940476	69940477	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69940476	69940477	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940477	69940478	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940477	69940478	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940477	69940478	+	3	0.0	0.0	0.0	0.058824	0.0	0.0
chr2	69940478	69940479	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940478	69940479	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940478	69940479	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940489	69940490	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940489	69940490	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940489	69940490	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940491	69940492	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69940491	69940492	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940491	69940492	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940493	69940494	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940499	69940500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940500	69940501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940500	69940501	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940501	69940502	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940501	69940502	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940501	69940502	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940502	69940503	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940506	69940507	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940509	69940510	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940510	69940511	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940510	69940511	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940511	69940512	+	1	0.0	0.0	0.0	0.0	0.0	0.012704
chr2	69940511	69940512	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940511	69940512	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940512	69940513	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940513	69940514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940514	69940515	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940515	69940516	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940516	69940517	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940517	69940518	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940517	69940518	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940518	69940519	+	1	0.0	0.0	0.0	0.013725	0.0	0.0
chr2	69940518	69940519	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940518	69940519	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940519	69940520	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69940519	69940520	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940519	69940520	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940527	69940528	+	1	0.0	0.0	0.055336	0.0	0.045752	0.012939
chr2	69940527	69940528	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940527	69940528	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69940529	69940530	+	1	0.0	0.0	0.0	0.026923	0.0	0.0
chr2	69940529	69940530	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940529	69940530	+	3	0.0	0.0	0.0	0.051852	0.030435	0.0
chr2	69940532	69940533	+	1	0.0	0.0	0.0	0.0	0.0	0.014493
chr2	69940532	69940533	+	2	0.046358	0.0	0.036649	0.0	0.0	0.0
chr2	69940532	69940533	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940535	69940536	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940543	69940544	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940545	69940546	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940545	69940546	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940545	69940546	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940547	69940548	+	1	0.0	0.0	0.0	0.02682	0.0	0.0
chr2	69940547	69940548	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940547	69940548	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940553	69940554	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940556	69940557	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940556	69940557	+	2	0.0	0.0	0.0	0.0	0.073684	0.0
chr2	69940556	69940557	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940558	69940559	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940559	69940560	+	1	0.032558	0.0	0.0	0.040698	0.015453	0.0
chr2	69940559	69940560	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940559	69940560	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940560	69940561	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940560	69940561	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940561	69940562	+	1	0.065728	0.048951	0.055118	0.040936	0.0	0.025641
chr2	69940561	69940562	+	2	0.046358	0.044025	0.0	0.0	0.0	0.048951
chr2	69940561	69940562	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69940566	69940567	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940567	69940568	+	1	0.031532	0.0	0.027451	0.0	0.030905	0.0
chr2	69940567	69940568	+	2	0.0	0.044025	0.036842	0.0	0.0	0.0
chr2	69940567	69940568	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69940568	69940569	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940569	69940570	+	1	0.0	0.0	0.02834	0.067179	0.015217	0.01275
chr2	69940569	69940570	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69940569	69940570	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940577	69940578	+	1	0.0	0.0	0.0	0.0	0.0	0.012891
chr2	69940577	69940578	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940577	69940578	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940578	69940579	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940579	69940580	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940585	69940586	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940585	69940586	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940585	69940586	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940587	69940588	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940591	69940592	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940592	69940593	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940592	69940593	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940592	69940593	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940593	69940594	+	1	0.0	0.0	0.027668	0.0	0.0	0.0
chr2	69940593	69940594	+	2	0.0	0.0	0.0	0.0	0.0	0.049296
chr2	69940593	69940594	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940594	69940595	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69940596	69940597	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940596	69940597	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940596	69940597	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940598	69940599	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940599	69940600	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940603	69940604	+	1	0.0	0.048951	0.027559	0.0	0.0	0.0
chr2	69940603	69940604	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940603	69940604	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940604	69940605	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940608	69940609	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940608	69940609	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940608	69940609	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940613	69940614	+	1	0.0	0.0	0.0	0.040076	0.0	0.0
chr2	69940613	69940614	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940613	69940614	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940620	69940621	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940624	69940625	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940629	69940630	+	1	0.0	0.0	0.0	0.0	0.032333	0.0
chr2	69940629	69940630	+	2	0.0	0.0	0.073684	0.0	0.0	0.0
chr2	69940629	69940630	+	3	0.0	0.0	0.0	0.0	0.030435	0.0
chr2	69940631	69940632	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940632	69940633	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940634	69940635	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940639	69940640	+	1	0.3	0.066667	0.180258	0.118357	0.117225	0.175365
chr2	69940639	69940640	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69940639	69940640	+	3	0.0	0.0	0.0	0.237288	0.220721	0.127273
chr2	69940646	69940647	+	1	0.0	0.0	0.0	0.0	0.0	0.102941
