chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23481744	23481745	+	3	0.0	0.0	0.0	0.0	0.02439	0.017199
chr18	23481744	23481745	+	5	0.0	0.466667	0.0	0.0	0.0	0.0
chr18	23481744	23481745	+	6	0.0	0.0	0.0	0.179487	0.0	0.0
chr18	23481748	23481749	+	1	0.012891	0.016241	0.0	0.017004	0.013645	0.018683
chr18	23481748	23481749	+	3	0.0	0.0	0.0	0.029787	0.016413	0.017199
chr18	23481748	23481749	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481748	23481749	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481750	23481751	+	1	0.012915	0.016627	0.01354	0.034119	0.017216	0.03777
chr18	23481750	23481751	+	3	0.0	0.0	0.0	0.0	0.016451	0.05198
chr18	23481750	23481751	+	5	0.0	0.0	0.0	0.0	0.029412	0.0
chr18	23481750	23481751	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481751	23481752	+	1	0.012915	0.0	0.029412	0.017256	0.006826	0.012716
chr18	23481751	23481752	+	3	0.0	0.0	0.0	0.014894	0.00813	0.0
chr18	23481751	23481752	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481751	23481752	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481754	23481755	+	1	0.012939	0.0	0.0	0.028226	0.020438	0.0187
chr18	23481754	23481755	+	3	0.0	0.0	0.0	0.0	0.024941	0.038462
chr18	23481754	23481755	+	5	0.0	0.0	0.0	0.046667	0.029289	0.0
chr18	23481754	23481755	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481756	23481757	+	1	0.0	0.0	0.0	0.0	0.006773	0.0
chr18	23481756	23481757	+	3	0.0	0.0	0.0	0.0	0.008121	0.0
chr18	23481756	23481757	+	5	0.0	0.0	0.0	0.046358	0.030303	0.0
chr18	23481756	23481757	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481757	23481758	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481757	23481758	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481757	23481758	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481758	23481759	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481765	23481766	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481765	23481766	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481765	23481766	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481765	23481766	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481766	23481767	+	1	0.052142	0.050228	0.013514	0.011245	0.016966	0.012433
chr18	23481766	23481767	+	3	0.0	0.0	0.0	0.015152	0.008111	0.034483
chr18	23481766	23481767	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481766	23481767	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481767	23481768	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481768	23481769	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481772	23481773	+	1	0.0	0.0	0.013917	0.0	0.00342	0.0
chr18	23481772	23481773	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481772	23481773	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481772	23481773	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481774	23481775	+	1	0.0	0.0	0.0	0.0	0.0	0.006217
chr18	23481774	23481775	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481774	23481775	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481774	23481775	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481776	23481777	+	1	0.0	0.0	0.0	0.0	0.00341	0.0
chr18	23481776	23481777	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481776	23481777	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481776	23481777	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481783	23481784	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481784	23481785	+	1	0.0	0.0	0.013487	0.0	0.0	0.0
chr18	23481784	23481785	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481784	23481785	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481784	23481785	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481786	23481787	+	1	0.0	0.0	0.0	0.011609	0.01037	0.013417
chr18	23481786	23481787	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481786	23481787	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481786	23481787	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481787	23481788	+	1	0.0	0.0	0.0	0.005724	0.0	0.01331
chr18	23481787	23481788	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481787	23481788	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481787	23481788	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481788	23481789	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481788	23481789	+	3	0.0	0.0	0.0	0.0	0.008121	0.017327
chr18	23481788	23481789	+	5	0.0	0.0	0.0	0.0	0.0	0.051852
chr18	23481788	23481789	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481790	23481791	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481791	23481792	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481791	23481792	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481791	23481792	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481791	23481792	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481799	23481800	+	1	0.0	0.0	0.0	0.005618	0.0	0.0
chr18	23481799	23481800	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481799	23481800	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481799	23481800	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481800	23481801	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481800	23481801	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481800	23481801	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481800	23481801	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481803	23481804	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481806	23481807	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481806	23481807	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481806	23481807	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	6	0.466667	0.0	0.0	0.0	0.0	0.0
chr18	23481808	23481809	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481808	23481809	+	3	0.0	0.0	0.0	0.0	0.0	0.017199
chr18	23481808	23481809	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481808	23481809	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481809	23481810	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481812	23481813	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481814	23481815	+	1	0.012915	0.015945	0.013487	0.0	0.0	0.0
chr18	23481814	23481815	+	3	0.0	0.0	0.0	0.014989	0.017523	0.017199
chr18	23481814	23481815	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481814	23481815	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481818	23481819	+	1	0.012891	0.0	0.0	0.0	0.00679	0.0
chr18	23481818	23481819	+	3	0.0	0.0	0.0	0.031847	0.009346	0.0
chr18	23481818	23481819	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481818	23481819	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481819	23481820	+	1	0.0	0.015945	0.01354	0.0	0.003393	0.0
chr18	23481819	23481820	+	3	0.0	0.0	0.0	0.0	0.00813	0.0
chr18	23481819	23481820	+	5	0.0	0.0	0.0	0.046358	0.029289	0.0
chr18	23481819	23481820	+	6	0.0	0.0	0.0	0.0	0.0	0.111111
chr18	23481822	23481823	+	1	0.0	0.0	0.0	0.005613	0.01015	0.0
chr18	23481822	23481823	+	3	0.0	0.0	0.0	0.0	0.008121	0.0
chr18	23481822	23481823	+	5	0.0	0.0	0.0	0.0	0.029289	0.0
chr18	23481822	23481823	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481823	23481824	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481826	23481827	+	1	0.0	0.015945	0.0	0.0	0.006773	0.006256
chr18	23481826	23481827	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481826	23481827	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481826	23481827	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481828	23481829	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481832	23481833	+	1	0.0	0.015982	0.01354	0.01699	0.024594	0.0
chr18	23481832	23481833	+	3	0.0	0.0	0.466667	0.029787	0.0	0.0
chr18	23481832	23481833	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481832	23481833	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481835	23481836	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23481838	23481839	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481839	23481840	+	1	0.0	0.0	0.0	0.005613	0.0	0.0
chr18	23481839	23481840	+	3	0.0	0.0	0.0	0.014862	0.0	0.0
chr18	23481839	23481840	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481839	23481840	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481844	23481845	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481844	23481845	+	3	0.0	0.0	0.0	0.014862	0.0	0.0
chr18	23481844	23481845	+	5	0.0	0.0	0.0	0.046358	0.0	0.0
chr18	23481844	23481845	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481853	23481854	+	1	0.0	0.0	0.0	0.0	0.003393	0.0
chr18	23481853	23481854	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481853	23481854	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481853	23481854	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481856	23481857	+	1	0.0	0.0	0.0	0.0	0.0	0.006211
chr18	23481856	23481857	+	3	0.0	0.0	0.0	0.014894	0.0	0.0
chr18	23481856	23481857	+	5	0.0	0.0	0.0	0.0	0.029289	0.0
chr18	23481856	23481857	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481859	23481860	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481863	23481864	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481863	23481864	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481865	23481866	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481866	23481867	+	1	0.0	0.0	0.0	0.0	0.0	0.006256
chr18	23481866	23481867	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481866	23481867	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481866	23481867	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481868	23481869	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481872	23481873	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481872	23481873	+	3	0.0	0.0	0.0	0.0	0.008111	0.0
chr18	23481872	23481873	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481872	23481873	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481877	23481878	+	1	0.0	0.0	0.0	0.0	0.003383	0.0
chr18	23481877	23481878	+	3	0.0	0.0	0.0	0.0	0.008111	0.0
chr18	23481877	23481878	+	5	0.0	0.0	0.0	0.0	0.029289	0.0
chr18	23481877	23481878	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481884	23481885	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481885	23481886	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481890	23481891	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481898	23481899	+	1	0.0	0.016548	0.0	0.0	0.007315	0.0
chr18	23481898	23481899	+	3	0.0	0.0	0.0	0.0	0.017544	0.017903
chr18	23481898	23481899	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481898	23481899	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481899	23481900	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481899	23481900	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481899	23481900	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481900	23481901	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr18	23481900	23481901	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481900	23481901	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481901	23481902	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481902	23481903	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23481902	23481903	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481903	23481904	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481904	23481905	+	1	0.012915	0.0	0.0	0.017045	0.013566	0.0
chr18	23481904	23481905	+	3	0.0	1.0	0.0	0.0	0.0	0.0
chr18	23481904	23481905	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481904	23481905	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481908	23481909	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481909	23481910	+	1	0.0	0.0	0.0	0.005686	0.006796	0.0
chr18	23481909	23481910	+	3	0.0	0.0	0.0	0.014862	0.01626	0.0
chr18	23481909	23481910	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481909	23481910	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481910	23481911	+	1	0.0	0.0	0.013487	0.005622	0.0	0.006301
chr18	23481910	23481911	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481910	23481911	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481910	23481911	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481917	23481918	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481918	23481919	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481918	23481919	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481918	23481919	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481918	23481919	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481919	23481920	+	1	0.0	0.0	0.013487	0.0	0.0	0.0
chr18	23481919	23481920	+	3	0.0	0.0	0.0	0.029851	0.008111	0.017241
chr18	23481919	23481920	+	5	0.0	0.0	0.0	0.0	0.029412	0.051852
chr18	23481919	23481920	+	6	0.0	0.0	0.0	0.088608	0.0	0.0
chr18	23481921	23481922	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481924	23481925	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481925	23481926	+	1	0.0	0.015945	0.0	0.017004	0.003385	0.025
chr18	23481925	23481926	+	3	0.0	0.0	0.0	0.0	0.0	0.017241
chr18	23481925	23481926	+	5	0.0	0.0	0.0	0.0	0.029536	0.0
chr18	23481925	23481926	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481929	23481930	+	1	0.0	0.015982	0.013699	0.016881	0.006776	0.006318
chr18	23481929	23481930	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481929	23481930	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481929	23481930	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481931	23481932	+	1	0.0	0.048499	0.027132	0.045491	0.016949	0.044563
chr18	23481931	23481932	+	3	0.0	0.0	0.0	0.029851	0.017422	0.090909
chr18	23481931	23481932	+	5	0.0	0.0	0.0	0.046358	0.063291	0.0
chr18	23481931	23481932	+	6	0.0	0.0	0.0	0.0	0.044025	0.0
chr18	23481946	23481947	+	1	0.0	0.0	0.013917	0.0	0.0	0.0
chr18	23481946	23481947	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481946	23481947	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481946	23481947	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481951	23481952	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481954	23481955	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr18	23481954	23481955	+	3	0.0	0.0	0.0	0.0	0.0	1.0
chr18	23481957	23481958	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481958	23481959	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr18	23481962	23481963	+	1	0.012891	0.0	0.0	0.0	0.00339	0.0
chr18	23481962	23481963	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481962	23481963	+	5	0.0	0.0	0.0	0.046358	0.0	0.0
chr18	23481962	23481963	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481971	23481972	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481972	23481973	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481973	23481974	+	1	0.012891	0.0	0.0	0.0	0.0	0.006211
chr18	23481973	23481974	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481973	23481974	+	5	0.0	0.0	0.0	0.0	0.029289	0.0
chr18	23481973	23481974	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481984	23481985	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481987	23481988	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481987	23481988	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481988	23481989	+	1	0.0	0.015945	0.0	0.0	0.0	0.006217
chr18	23481988	23481989	+	3	0.0	0.0	0.0	0.0	0.01626	0.0
chr18	23481988	23481989	+	5	0.0	0.0	0.0	0.0	0.029289	0.0
chr18	23481988	23481989	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481989	23481990	+	1	0.0	0.0	0.0	0.0	0.00338	0.006211
chr18	23481989	23481990	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481989	23481990	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481989	23481990	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481996	23481997	+	1	0.0	0.015982	0.013487	0.0	0.006793	0.006211
chr18	23481996	23481997	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481996	23481997	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481996	23481997	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481997	23481998	+	1	0.012891	0.0	0.0	0.005622	0.006793	0.0
chr18	23481997	23481998	+	3	0.0	0.0	0.0	0.0	0.008111	0.0
chr18	23481997	23481998	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481997	23481998	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482000	23482001	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482000	23482001	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482001	23482002	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482001	23482002	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482001	23482002	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482001	23482002	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482002	23482003	+	1	0.0	0.0	0.027027	0.011254	0.020359	0.006228
chr18	23482002	23482003	+	3	0.0	0.0	0.0	0.0	0.02439	0.017199
chr18	23482002	23482003	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482002	23482003	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482013	23482014	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482014	23482015	+	1	0.0	0.0	0.0	0.0	0.00346	0.0
chr18	23482014	23482015	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482014	23482015	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482014	23482015	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482015	23482016	+	1	0.0	0.0	0.0	0.011236	0.003423	0.0
chr18	23482015	23482016	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482015	23482016	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482015	23482016	+	6	0.0	0.0	0.0	0.0	0.044025	0.0
chr18	23482017	23482018	+	1	0.0	0.0	0.0	0.005618	0.003395	0.0
chr18	23482017	23482018	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482017	23482018	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482017	23482018	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482019	23482020	+	1	0.0	0.0	0.013487	0.005618	0.006846	0.0
chr18	23482019	23482020	+	3	0.0	0.0	0.225806	0.015152	0.008121	0.017544
chr18	23482019	23482020	+	5	0.0	0.0	0.0	0.0	0.0	0.051852
chr18	23482019	23482020	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482020	23482021	+	1	0.0	0.015945	0.013487	0.0	0.003447	0.006211
chr18	23482020	23482021	+	3	0.0	0.0	0.0	0.0	0.008187	0.0
chr18	23482020	23482021	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482020	23482021	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482023	23482024	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482023	23482024	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482034	23482035	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482045	23482046	+	1	0.0	0.0	0.0	0.0	0.00338	0.0
chr18	23482045	23482046	+	3	0.0	0.0	0.0	0.014894	0.008111	0.0
chr18	23482045	23482046	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482045	23482046	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482052	23482053	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482056	23482057	+	1	0.013133	0.0	0.01354	0.017004	0.007278	0.018667
chr18	23482056	23482057	+	3	0.0	0.0	0.0	0.014894	0.016298	0.0
chr18	23482056	23482057	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482056	23482057	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482057	23482058	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482059	23482060	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482060	23482061	+	1	0.0	0.015945	0.0	0.0	0.0	0.0
chr18	23482060	23482061	+	3	0.0	0.0	0.0	0.0	0.008111	0.0
chr18	23482060	23482061	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482060	23482061	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482061	23482062	+	1	0.0	0.0	0.013487	0.005613	0.0	0.006222
chr18	23482061	23482062	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482061	23482062	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482061	23482062	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482065	23482066	+	1	0.0	0.0	0.0	0.005613	0.003382	0.0
chr18	23482065	23482066	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482065	23482066	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482065	23482066	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482073	23482074	+	1	0.025974	0.0	0.042553	0.016922	0.016974	0.006222
chr18	23482073	23482074	+	3	0.0	0.0	0.0	0.0	0.008168	0.034568
chr18	23482073	23482074	+	5	0.0	0.0	0.0	0.046358	0.0	0.051852
chr18	23482073	23482074	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482084	23482085	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482084	23482085	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482084	23482085	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482084	23482085	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482087	23482088	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482088	23482089	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482088	23482089	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482088	23482089	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482088	23482089	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482090	23482091	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482091	23482092	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482091	23482092	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482091	23482092	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482091	23482092	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482104	23482105	+	1	0.0	0.0	0.013487	0.005627	0.006773	0.012456
chr18	23482104	23482105	+	3	0.0	0.0	0.0	0.014894	0.0	0.017284
chr18	23482104	23482105	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482104	23482105	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482108	23482109	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482110	23482111	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482110	23482111	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482110	23482111	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482110	23482111	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482113	23482114	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482113	23482114	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482113	23482114	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482113	23482114	+	6	0.0	0.0	0.0	0.0	0.0	0.0
