chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105576139	105576140	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576140	105576141	+	1	0.0	0.003896	0.00556	0.0	0.0	0.012987
chr3	105576140	105576141	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576141	105576142	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576142	105576143	+	1	0.0	0.0	0.0048	0.0	0.0	0.0
chr3	105576142	105576143	+	2	0.0	0.0	0.029289	0.0	0.0	0.0
chr3	105576143	105576144	+	1	0.0	0.003916	0.004882	0.0	0.0	0.0
chr3	105576143	105576144	+	2	0.0	0.0	0.029787	0.0	0.0	0.0
chr3	105576144	105576145	+	1	0.032443	0.034506	0.058581	0.028761	0.026163	0.0
chr3	105576144	105576145	+	2	0.08	0.03352	0.081197	0.0	0.0	0.254902
chr3	105576145	105576146	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576145	105576146	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576146	105576147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576148	105576149	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576149	105576150	+	1	0.005489	0.003932	0.0	0.012821	0.008174	0.0
chr3	105576149	105576150	+	2	0.0	0.0	0.02521	0.0	0.0	0.0
chr3	105576150	105576151	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105576150	105576151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576151	105576152	+	1	0.0	0.0	0.005587	0.0	0.0	0.0
chr3	105576151	105576152	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576154	105576155	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576154	105576155	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576155	105576156	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576156	105576157	+	1	0.0	0.004161	0.0	0.0	0.011236	0.0
chr3	105576156	105576157	+	2	0.0	0.0	0.028037	0.0	0.0	0.0
chr3	105576157	105576158	+	1	0.006679	0.012162	0.0	0.0	0.025175	0.0
chr3	105576157	105576158	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576158	105576159	+	1	0.005676	0.00813	0.009975	0.0	0.008596	0.015695
chr3	105576158	105576159	+	2	0.0	0.0	0.027027	0.0	0.0	0.0
chr3	105576159	105576160	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576159	105576160	+	2	0.0	0.0	0.02521	0.0	0.0	0.0
chr3	105576161	105576162	+	1	0.078846	0.073951	0.086235	0.052632	0.033241	0.084862
chr3	105576161	105576162	+	2	0.041916	0.037037	0.025641	0.081081	0.0375	0.0
chr3	105576162	105576163	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576162	105576163	+	2	0.0	0.0	0.033333	0.0	0.0	0.0
chr3	105576166	105576167	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576166	105576167	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576167	105576168	+	1	0.005769	0.004008	0.0	0.015945	0.008197	0.0
chr3	105576167	105576168	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576168	105576169	+	1	0.005489	0.008519	0.014754	0.015184	0.0	0.042506
chr3	105576168	105576169	+	2	0.0	0.036649	0.0	0.0	0.0	0.132075
chr3	105576169	105576170	+	1	0.03714	0.013405	0.022277	0.028698	0.011142	0.030445
chr3	105576169	105576170	+	2	0.04	0.039106	0.028571	0.089744	0.079755	0.137255
chr3	105576170	105576171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576170	105576171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576171	105576172	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576171	105576172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576172	105576173	+	1	0.0	0.0	0.004831	0.0	0.010899	0.0
chr3	105576172	105576173	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr3	105576173	105576174	+	1	0.016605	0.003896	0.021497	0.0	0.0	0.015251
chr3	105576173	105576174	+	2	0.036585	0.037433	0.0	0.0	0.0	0.0
chr3	105576174	105576175	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576174	105576175	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576187	105576188	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576189	105576190	+	1	0.012138	0.007879	0.004843	0.013423	0.0	0.0
chr3	105576189	105576190	+	2	0.036585	0.036649	0.0	0.088608	0.0	0.0
chr3	105576190	105576191	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576190	105576191	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576194	105576195	+	1	0.005505	0.0	0.0	0.0	0.0	0.0
chr3	105576194	105576195	+	2	0.0	0.0	0.0	0.0	0.0	0.111111
chr3	105576195	105576196	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576195	105576196	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576196	105576197	+	1	0.023766	0.016993	0.016103	0.013043	0.01084	0.026201
chr3	105576196	105576197	+	2	0.0	0.0	0.029536	0.1	0.0	0.0
chr3	105576197	105576198	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576197	105576198	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576199	105576200	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576200	105576201	+	1	0.031079	0.012953	0.031125	0.0	0.00955	0.015251
chr3	105576200	105576201	+	2	0.041916	0.0	0.0	0.076923	0.0	0.111111
chr3	105576201	105576202	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576202	105576203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576203	105576204	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576204	105576205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576205	105576206	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576206	105576207	+	1	0.006487	0.0	0.005604	0.013043	0.008152	0.0
chr3	105576206	105576207	+	2	0.0	0.031915	0.029412	0.0	0.0	0.0
chr3	105576207	105576208	+	1	0.030698	0.027027	0.044628	0.047727	0.026685	0.026906
chr3	105576207	105576208	+	2	0.036145	0.0	0.030303	0.0	0.036145	0.0
chr3	105576208	105576209	+	1	0.00551	0.013038	0.009569	0.0	0.0	0.0
chr3	105576208	105576209	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576210	105576211	+	1	0.0	0.0	0.428571	0.0	0.0	0.0
chr3	105576210	105576211	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576211	105576212	+	1	0.0	1.0	0.6	0.0	0.466667	0.0
chr3	105576211	105576212	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576212	105576213	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576212	105576213	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576213	105576214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576214	105576215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576215	105576216	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576217	105576218	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576218	105576219	+	1	0.0	0.0	0.0	0.0	0.010753	0.0
chr3	105576218	105576219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576219	105576220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576221	105576222	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576223	105576224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576224	105576225	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576232	105576233	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576233	105576234	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576238	105576239	+	1	0.005484	0.0	0.0	0.0	0.0	0.0
chr3	105576238	105576239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576239	105576240	+	1	0.005505	0.0	0.0	0.0	0.009421	0.0
chr3	105576239	105576240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576240	105576241	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576241	105576242	+	1	0.038282	0.015852	0.016234	0.030435	0.0	0.042316
chr3	105576241	105576242	+	2	0.0	0.0	0.0	0.0	0.169811	0.0
chr3	105576242	105576243	+	1	0.056075	0.023287	0.04676	0.054466	0.050847	0.069663
chr3	105576242	105576243	+	2	0.036585	0.039548	0.051724	0.0	0.081761	0.0
chr3	105576243	105576244	+	1	0.0	0.003914	0.0	0.0	0.0	0.0
chr3	105576243	105576244	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576244	105576245	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576245	105576246	+	1	0.0	0.003984	0.0	0.0	0.008086	0.0
chr3	105576245	105576246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576246	105576247	+	1	0.0	0.0	0.01157	0.0	0.008357	0.0
chr3	105576246	105576247	+	2	0.0	0.0	0.026201	0.0	0.0	0.0
chr3	105576247	105576248	+	1	0.011278	0.031085	0.017399	0.0	0.008499	0.0
chr3	105576247	105576248	+	2	0.0	0.038462	0.031111	0.0	0.0	0.0
chr3	105576248	105576249	+	1	0.0	0.00406	0.0	0.0	0.008511	0.0
chr3	105576248	105576249	+	2	0.0	0.0	0.0	0.0	0.0	0.115385
chr3	105576249	105576250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576249	105576250	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576250	105576251	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576250	105576251	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576251	105576252	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576252	105576253	+	1	0.0	0.004593	0.0056	0.0	0.0	0.0
chr3	105576252	105576253	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576255	105576256	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576256	105576257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576256	105576257	+	2	0.0	0.032086	0.0	0.0	0.0	0.0
chr3	105576259	105576260	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576260	105576261	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576262	105576263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576263	105576264	+	1	0.005455	0.0	0.014469	0.012876	0.0	0.0
chr3	105576263	105576264	+	2	0.0	0.031579	0.02521	0.0	0.0	0.0
chr3	105576264	105576265	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576264	105576265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576265	105576266	+	1	0.0	0.2	0.0	0.230769	0.333333	0.0
chr3	105576265	105576266	+	2	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105576266	105576267	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576266	105576267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576268	105576269	+	1	0.0	0.0	0.0	0.0	0.009421	0.0
chr3	105576268	105576269	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576269	105576270	+	1	0.005464	0.003901	0.0	0.0	0.017833	0.0
chr3	105576269	105576270	+	2	0.0	0.0	0.0	0.078947	0.036145	0.0
chr3	105576270	105576271	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576271	105576272	+	1	0.005859	0.008766	0.0	0.0	0.008499	0.0
chr3	105576271	105576272	+	2	0.0	0.0	0.055319	0.0	0.0	0.0
chr3	105576272	105576273	+	1	0.428571	0.0	0.0	0.0	0.0	0.0
chr3	105576273	105576274	+	1	0.006416	0.0	0.009615	0.012987	0.009447	0.0
chr3	105576273	105576274	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576274	105576275	+	1	0.0	0.0	0.666667	0.538462	0.0	0.0
chr3	105576275	105576276	+	1	0.0	0.003871	0.0	0.0	0.0	0.0
chr3	105576275	105576276	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576277	105576278	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576277	105576278	+	2	0.036145	0.0	0.0	0.0	0.0	0.0
chr3	105576278	105576279	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576280	105576281	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576281	105576282	+	1	0.005607	0.016372	0.016207	0.056522	0.02578	0.031532
chr3	105576281	105576282	+	2	0.042424	0.0	0.0	0.0	0.036585	0.0
chr3	105576282	105576283	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576283	105576284	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576283	105576284	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576284	105576285	+	1	0.005445	0.0	0.0	0.0	0.0	0.0
chr3	105576284	105576285	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576285	105576286	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576286	105576287	+	1	0.005455	0.0	0.0	0.0	0.0	0.0
chr3	105576286	105576287	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576289	105576290	+	1	0.0	0.011905	0.010806	0.0	0.026207	0.0
chr3	105576289	105576290	+	2	0.0	0.036649	0.0	0.0	0.041916	0.0
chr3	105576290	105576291	+	1	0.005769	0.01289	0.010178	0.0	0.0	0.0
chr3	105576290	105576291	+	2	0.0	0.0	0.0	0.0	0.042857	0.0
chr3	105576291	105576292	+	1	0.00554	0.007884	0.0	0.0	0.0	0.0
chr3	105576291	105576292	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576292	105576293	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576292	105576293	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576293	105576294	+	1	0.009421	0.0	0.0	0.0	0.0	0.0
chr3	105576293	105576294	+	2	0.0	0.047619	0.0	0.0	0.0	0.0
chr3	105576294	105576295	+	1	0.005837	0.0	0.0	0.0	0.018813	0.0
chr3	105576294	105576295	+	2	0.0	0.036145	0.0	0.0	0.0	0.0
chr3	105576295	105576296	+	1	0.0	0.0	0.0	0.0	0.008197	0.0
chr3	105576295	105576296	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576296	105576297	+	1	0.0	0.0	0.0	0.0	0.009447	0.013216
chr3	105576296	105576297	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576297	105576298	+	1	0.0	0.0	0.004934	0.0	0.0	0.0
chr3	105576297	105576298	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576298	105576299	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576298	105576299	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576299	105576300	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576299	105576300	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576300	105576301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576300	105576301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576301	105576302	+	1	0.0	0.003916	0.0	0.0	0.0	0.0
chr3	105576301	105576302	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576302	105576303	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576302	105576303	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576303	105576304	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576303	105576304	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576304	105576305	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576304	105576305	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576305	105576306	+	1	0.0	0.0	0.0	0.0	0.008174	0.0
chr3	105576305	105576306	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576306	105576307	+	1	0.0	0.045455	0.0	0.0	0.0	0.0
chr3	105576306	105576307	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576307	105576308	+	1	0.0	0.004451	0.0	0.0	0.0	0.0
chr3	105576307	105576308	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576308	105576309	+	1	0.00582	0.0	0.004959	0.015317	0.021552	0.0
chr3	105576308	105576309	+	2	0.048193	0.032609	0.0	0.085714	0.0	0.0
chr3	105576309	105576310	+	1	0.00644	0.003927	0.011058	0.0	0.016997	0.030303
chr3	105576309	105576310	+	2	0.037975	0.0	0.0	0.0	0.0	0.0
chr3	105576310	105576311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576314	105576315	+	1	0.0	0.0	0.0	0.0	0.008264	0.0
chr3	105576314	105576315	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576315	105576316	+	1	0.005561	0.0	0.0	0.0	0.0	0.0
chr3	105576315	105576316	+	2	0.0	0.0	0.0	0.0	0.036145	0.0
chr3	105576316	105576317	+	1	0.024931	0.0	0.014354	0.014925	0.019178	0.053097
chr3	105576316	105576317	+	2	0.0	0.0	0.02521	0.0	0.0	0.0
chr3	105576317	105576318	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576317	105576318	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576318	105576319	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105576318	105576319	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576319	105576320	+	1	0.011938	0.0	0.009646	0.015184	0.016393	0.0
chr3	105576319	105576320	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576320	105576321	+	1	0.011009	0.00848	0.004777	0.012766	0.008086	0.0
chr3	105576320	105576321	+	2	0.0	0.031915	0.0	0.0	0.0	0.0
chr3	105576322	105576323	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr3	105576323	105576324	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576325	105576326	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576327	105576328	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576327	105576328	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576328	105576329	+	1	0.005495	0.01308	0.004785	0.0	0.0	0.028322
chr3	105576328	105576329	+	2	0.0	0.031579	0.0	0.0	0.0	0.0
chr3	105576329	105576330	+	1	0.016514	0.003891	0.0	0.0	0.0	0.015119
chr3	105576329	105576330	+	2	0.0	0.036649	0.0	0.0	0.046358	0.0
chr3	105576330	105576331	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576330	105576331	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576331	105576332	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576331	105576332	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576334	105576335	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105576335	105576336	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576335	105576336	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576336	105576337	+	1	0.011132	0.008502	0.010359	0.040179	0.0	0.013333
chr3	105576336	105576337	+	2	0.0	0.0	0.0	0.076923	0.0	0.0
chr3	105576337	105576338	+	1	0.0	0.0	0.004858	0.015119	0.0	0.0
chr3	105576337	105576338	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576338	105576339	+	1	0.0	0.0	0.0	0.01566	0.0	0.0
chr3	105576338	105576339	+	2	0.0	0.038674	0.0	0.0	0.0	0.0
chr3	105576339	105576340	+	1	0.017512	0.004639	0.005613	0.030905	0.0	0.0
chr3	105576339	105576340	+	2	0.04878	0.038674	0.0	0.0	0.0	0.0
chr3	105576340	105576341	+	1	0.0	0.003916	0.0	0.026201	0.0	0.0
chr3	105576340	105576341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576345	105576346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576348	105576349	+	1	0.011938	0.0	0.004785	0.0	0.0	0.0
chr3	105576348	105576349	+	2	0.0	0.068783	0.0	0.0	0.0	0.0
chr3	105576349	105576350	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576351	105576352	+	1	0.0	0.007968	0.011475	0.01566	0.011364	0.0
chr3	105576351	105576352	+	2	0.0	0.0	0.029536	0.0	0.0	0.0
chr3	105576352	105576353	+	1	0.0	0.0	0.0	0.0	0.0	0.214286
chr3	105576352	105576353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576353	105576354	+	1	0.012026	0.009186	0.010509	0.013274	0.008197	0.0
chr3	105576353	105576354	+	2	0.0	0.0	0.027027	0.0	0.089744	0.0
chr3	105576355	105576356	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576356	105576357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576356	105576357	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576357	105576358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576357	105576358	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576358	105576359	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576360	105576361	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576360	105576361	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576363	105576364	+	1	0.0	0.0	0.179487	0.0	0.0	0.0
chr3	105576363	105576364	+	2	0.0	0.0	0.272727	0.0	0.0	0.0
chr3	105576364	105576365	+	1	0.022305	0.004531	0.005668	0.0	0.0	0.015385
chr3	105576364	105576365	+	2	0.0	0.06383	0.0	0.078947	0.0	0.111111
chr3	105576365	105576366	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576365	105576366	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576366	105576367	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576366	105576367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576369	105576370	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576370	105576371	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576371	105576372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576372	105576373	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576373	105576374	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105576373	105576374	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576374	105576375	+	1	0.012891	0.0	0.004823	0.0	0.0	0.013453
chr3	105576374	105576375	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576375	105576376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576376	105576377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576376	105576377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576377	105576378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576379	105576380	+	1	0.0	0.0	0.004762	0.0	0.008287	0.0
chr3	105576379	105576380	+	2	0.041916	0.0	0.0	0.0	0.0	0.0
chr3	105576380	105576381	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576381	105576382	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576384	105576385	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576384	105576385	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576385	105576386	+	1	0.01845	0.009186	0.010326	0.013043	0.0	0.0
chr3	105576385	105576386	+	2	0.0	0.0	0.02521	0.0	0.0	0.0
chr3	105576387	105576388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576388	105576389	+	1	0.053926	0.024617	0.035235	0.041943	0.093706	0.015521
chr3	105576388	105576389	+	2	0.0	0.065217	0.057269	0.0	0.045161	0.111111
chr3	105576389	105576390	+	1	0.024209	0.0253	0.036615	0.028571	0.053824	0.012987
chr3	105576389	105576390	+	2	0.0	0.037433	0.080851	0.0	0.036585	0.0
chr3	105576390	105576391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576391	105576392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576391	105576392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576393	105576394	+	1	0.006	0.009709	0.0	0.0	0.00885	0.0
chr3	105576393	105576394	+	2	0.0	0.04	0.028037	0.0	0.0	0.0
chr3	105576394	105576395	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576395	105576396	+	1	0.011472	0.017556	0.006222	0.015251	0.0	0.0
chr3	105576395	105576396	+	2	0.0	0.0	0.026549	0.0	0.0	0.0
chr3	105576397	105576398	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576398	105576399	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576399	105576400	+	1	0.01291	0.009253	0.0	0.0	0.0	0.0
chr3	105576399	105576400	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576400	105576401	+	1	0.5	0.0	0.0	0.0	0.0	0.0
chr3	105576401	105576402	+	1	0.011952	0.004864	0.0	0.0	0.0	0.0
chr3	105576401	105576402	+	2	0.0	0.0	0.0	0.0	0.036145	0.0
chr3	105576402	105576403	+	1	0.0	0.0	0.004854	0.0	0.0	0.0
chr3	105576402	105576403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576403	105576404	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576404	105576405	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576404	105576405	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576405	105576406	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576405	105576406	+	2	0.0	0.0	0.0	0.085714	0.0	0.0
chr3	105576406	105576407	+	1	0.0	0.0	0.0	0.0	0.00885	0.013514
chr3	105576406	105576407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576407	105576408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576407	105576408	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576408	105576409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576408	105576409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576409	105576410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576409	105576410	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576410	105576411	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576410	105576411	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576411	105576412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
