chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23481793	23481794	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481793	23481794	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481795	23481796	+	1	0.035647	0.011601	0.019802	0.009788	0.020551	0.027372
chr18	23481795	23481796	+	3	0.0	0.0	0.0	0.052061	0.005903	0.012887
chr18	23481795	23481796	+	5	0.0	0.0	0.0	0.0	0.030303	0.0
chr18	23481795	23481796	+	6	0.0	0.0	0.0	0.0	0.0	0.081967
chr18	23481796	23481797	+	1	0.0	0.0	0.0	0.0	0.004869	0.0
chr18	23481796	23481797	+	3	0.0	0.0	0.0	0.010799	0.0	0.0
chr18	23481796	23481797	+	5	0.0	0.0	0.0	0.0	0.021368	0.0
chr18	23481796	23481797	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481797	23481798	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481797	23481798	+	3	0.0	0.0	0.0	0.010776	0.0	0.0
chr18	23481797	23481798	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481797	23481798	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481800	23481801	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481801	23481802	+	1	0.0	0.0	0.0	0.0	0.0	0.007143
chr18	23481801	23481802	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481801	23481802	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481801	23481802	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481802	23481803	+	1	0.0	0.016055	0.019569	0.0	0.009232	0.004468
chr18	23481802	23481803	+	3	0.0	0.0	0.0	0.01073	0.0	0.019753
chr18	23481802	23481803	+	5	0.0	0.0	0.0	0.052632	0.0	0.0
chr18	23481802	23481803	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481803	23481804	+	1	0.009294	0.0	0.013807	0.0	0.007346	0.0
chr18	23481803	23481804	+	3	0.0	0.0	0.0	0.010799	0.005807	0.012438
chr18	23481803	23481804	+	5	0.0	0.0	0.0	0.046358	0.0	0.0
chr18	23481803	23481804	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481804	23481805	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481804	23481805	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481805	23481806	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481806	23481807	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481806	23481807	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481807	23481808	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481811	23481812	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481811	23481812	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23481812	23481813	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481812	23481813	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481813	23481814	+	1	0.009363	0.0	0.0	0.008251	0.00245	0.004517
chr18	23481813	23481814	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481813	23481814	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481813	23481814	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481815	23481816	+	1	0.0	0.0	0.0	0.0	0.002424	0.0
chr18	23481815	23481816	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481815	23481816	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481815	23481816	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481816	23481817	+	1	0.0	0.0	0.009728	0.005654	0.0	0.0
chr18	23481816	23481817	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481816	23481817	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481816	23481817	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481817	23481818	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481818	23481819	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481820	23481821	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481821	23481822	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481821	23481822	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481823	23481824	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481823	23481824	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481823	23481824	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481823	23481824	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481824	23481825	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481824	23481825	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481825	23481826	+	1	0.0	0.0	0.0	0.006478	0.002443	0.0
chr18	23481825	23481826	+	3	0.0	0.0	0.0	0.010941	0.008178	0.0
chr18	23481825	23481826	+	5	0.0	0.0	0.0	0.034965	0.0	0.0
chr18	23481825	23481826	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481827	23481828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481827	23481828	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481827	23481828	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481827	23481828	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481828	23481829	+	1	0.0	0.0	0.009901	0.004105	0.008366	0.00448
chr18	23481828	23481829	+	3	0.0	0.0	0.0	0.0	0.005848	0.0
chr18	23481828	23481829	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481828	23481829	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481829	23481830	+	1	0.0	0.0	0.009785	0.004055	0.0	0.0
chr18	23481829	23481830	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481829	23481830	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481829	23481830	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481830	23481831	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481831	23481832	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481833	23481834	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481835	23481836	+	1	0.0	0.0	0.013861	0.0	0.008483	0.004517
chr18	23481835	23481836	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481835	23481836	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481835	23481836	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481837	23481838	+	1	0.0	0.011521	0.0	0.0	0.0	0.0
chr18	23481837	23481838	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481837	23481838	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481837	23481838	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481838	23481839	+	1	0.009242	0.0	0.033663	0.0	0.00835	0.004476
chr18	23481838	23481839	+	3	0.0	0.0	0.0	0.029979	0.005807	0.0
chr18	23481838	23481839	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481838	23481839	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481842	23481843	+	1	0.0	0.0	0.0	0.0	0.00247	0.0
chr18	23481842	23481843	+	3	0.0	0.0	0.0	0.010799	0.0	0.0
chr18	23481842	23481843	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481842	23481843	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481846	23481847	+	1	0.0	0.0	0.0	0.004132	0.0	0.0
chr18	23481846	23481847	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481846	23481847	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481846	23481847	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481847	23481848	+	1	0.012891	0.0	0.03	0.004052	0.002458	0.006211
chr18	23481847	23481848	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481847	23481848	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481847	23481848	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481848	23481849	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481849	23481850	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23481853	23481854	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481853	23481854	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481855	23481856	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481856	23481857	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481857	23481858	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481857	23481858	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481857	23481858	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481857	23481858	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481859	23481860	+	1	0.0	0.0	0.013944	0.004082	0.007422	0.0
chr18	23481859	23481860	+	3	0.0	0.0	0.0	0.0	0.00814	0.0
chr18	23481859	23481860	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481859	23481860	+	6	0.0	0.0	0.0	0.0	0.044025	0.0
chr18	23481861	23481862	+	1	0.0	0.0	0.0	0.004072	0.005944	0.0
chr18	23481861	23481862	+	3	0.0	0.0	0.0	0.01073	0.0	0.0
chr18	23481861	23481862	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481861	23481862	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481862	23481863	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481862	23481863	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481862	23481863	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481864	23481865	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481864	23481865	+	3	0.0	0.0	0.0	0.0	0.005959	0.0
chr18	23481864	23481865	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481864	23481865	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481867	23481868	+	1	0.009881	0.02934	0.041485	0.021417	0.012658	0.00478
chr18	23481867	23481868	+	3	0.0	0.0	0.0	0.022371	0.006196	0.0
chr18	23481867	23481868	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481867	23481868	+	6	0.0	0.0	0.0	0.0	0.048951	0.0
chr18	23481868	23481869	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481868	23481869	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481868	23481869	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481868	23481869	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481869	23481870	+	1	0.0	0.011601	0.010081	0.004039	0.002431	0.0
chr18	23481869	23481870	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481869	23481870	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481869	23481870	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481870	23481871	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481870	23481871	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481870	23481871	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481870	23481871	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481872	23481873	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481872	23481873	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481873	23481874	+	1	0.009524	0.0	0.023762	0.0	0.011881	0.006228
chr18	23481873	23481874	+	3	0.0	0.0	0.0	0.014862	0.016393	0.0
chr18	23481873	23481874	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481873	23481874	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481874	23481875	+	1	0.0	0.0	0.0	0.0	0.002446	0.0
chr18	23481874	23481875	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481874	23481875	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481874	23481875	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481876	23481877	+	1	0.009671	0.0	0.0	0.005757	0.010269	0.0
chr18	23481876	23481877	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481876	23481877	+	5	0.0	0.0	0.0	0.046358	0.0	0.0
chr18	23481876	23481877	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481878	23481879	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481878	23481879	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481878	23481879	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481878	23481879	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481879	23481880	+	1	0.009346	0.0	0.009843	0.0	0.0	0.0
chr18	23481879	23481880	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481879	23481880	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481879	23481880	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481880	23481881	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481881	23481882	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481881	23481882	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481882	23481883	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481884	23481885	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481887	23481888	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481887	23481888	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481889	23481890	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481890	23481891	+	1	0.0	0.0	0.0	0.004045	0.0	0.0
chr18	23481890	23481891	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481890	23481891	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481890	23481891	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481892	23481893	+	1	0.0	0.0	0.010373	0.018966	0.008836	0.010811
chr18	23481892	23481893	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481892	23481893	+	5	0.0	0.0	0.0	0.0	0.0	0.058824
chr18	23481892	23481893	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481894	23481895	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481894	23481895	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481894	23481895	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481895	23481896	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481895	23481896	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481896	23481897	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481896	23481897	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481896	23481897	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481896	23481897	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481898	23481899	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481898	23481899	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481898	23481899	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481899	23481900	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481900	23481901	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481901	23481902	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481902	23481903	+	1	0.0	0.0	0.0	0.0	0.002472	0.0045
chr18	23481902	23481903	+	3	0.0	0.0	0.0	0.0	0.008187	0.0
chr18	23481902	23481903	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481902	23481903	+	6	0.0	0.0	0.0	0.072464	0.0	0.0
chr18	23481903	23481904	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481903	23481904	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481903	23481904	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481903	23481904	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481904	23481905	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481905	23481906	+	1	0.0	0.0	0.0	0.0	0.002548	0.0
chr18	23481905	23481906	+	3	0.0	0.0	0.0	0.0	0.005882	0.0
chr18	23481905	23481906	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481905	23481906	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481906	23481907	+	1	0.009242	0.0	0.009785	0.0	0.002462	0.0
chr18	23481906	23481907	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481906	23481907	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481906	23481907	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481907	23481908	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481907	23481908	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481907	23481908	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481907	23481908	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481908	23481909	+	1	0.0	0.0	0.0	0.004098	0.005868	0.008937
chr18	23481908	23481909	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481908	23481909	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481908	23481909	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481909	23481910	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481910	23481911	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481910	23481911	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481912	23481913	+	1	0.0	0.011521	0.01996	0.0	0.00935	0.006381
chr18	23481912	23481913	+	3	0.0	0.0	0.0	0.0	0.00814	0.012788
chr18	23481912	23481913	+	5	0.0	0.0	0.0	0.0	0.0	0.038462
chr18	23481912	23481913	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481913	23481914	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481913	23481914	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481915	23481916	+	1	0.0	0.0	0.0	0.0	0.009648	0.0
chr18	23481915	23481916	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481915	23481916	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481915	23481916	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481916	23481917	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481917	23481918	+	1	0.0	0.0	0.0	0.0	0.004953	0.0
chr18	23481917	23481918	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481917	23481918	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481917	23481918	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481918	23481919	+	5	0.0	0.0	0.0	0.0	1.0	0.0
chr18	23481921	23481922	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481922	23481923	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481926	23481927	+	1	0.0	0.0	0.0	0.004052	0.0	0.0
chr18	23481926	23481927	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481926	23481927	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481926	23481927	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481927	23481928	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481927	23481928	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481927	23481928	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481927	23481928	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481928	23481929	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481928	23481929	+	3	0.0	0.0	0.0	0.0	0.005848	0.0
chr18	23481928	23481929	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481928	23481929	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481929	23481930	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481930	23481931	+	1	0.0	0.0	0.0	0.004026	0.002417	0.0
chr18	23481930	23481931	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481930	23481931	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481930	23481931	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481932	23481933	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481932	23481933	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481932	23481933	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481932	23481933	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481934	23481935	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481934	23481935	+	3	0.0	0.0	0.0	0.011062	0.0	0.0
chr18	23481934	23481935	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481934	23481935	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481935	23481936	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481935	23481936	+	3	0.0	0.0	0.0	0.0	0.008226	0.0
chr18	23481935	23481936	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481935	23481936	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481938	23481939	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481938	23481939	+	3	0.0	0.0	0.0	0.0	0.0	0.018421
chr18	23481938	23481939	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481938	23481939	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481940	23481941	+	1	0.009346	0.0	0.013566	0.0	0.0	0.0
chr18	23481940	23481941	+	3	0.0	0.0	0.0	0.0	0.016627	0.012438
chr18	23481940	23481941	+	5	0.0	0.0	0.0	0.0	0.021834	0.0
chr18	23481940	23481941	+	6	0.0	0.0	0.0	0.0	0.044025	0.0
chr18	23481942	23481943	+	1	0.0	0.0	0.009728	0.0	0.0	0.0
chr18	23481942	23481943	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481942	23481943	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481942	23481943	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481943	23481944	+	1	0.009294	0.0	0.0	0.0	0.0	0.004492
chr18	23481943	23481944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481943	23481944	+	5	0.0	0.0	0.0	0.0	0.021368	0.0
chr18	23481943	23481944	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481945	23481946	+	1	0.009506	0.0	0.0	0.0	0.002463	0.004558
chr18	23481945	23481946	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481945	23481946	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481945	23481946	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481947	23481948	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481948	23481949	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481951	23481952	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481951	23481952	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481952	23481953	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481952	23481953	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481953	23481954	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481953	23481954	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481953	23481954	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481953	23481954	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481954	23481955	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481954	23481955	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481954	23481955	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481954	23481955	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481956	23481957	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481957	23481958	+	1	0.009398	0.0	0.00998	0.004263	0.005897	0.0
chr18	23481957	23481958	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481957	23481958	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481957	23481958	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481958	23481959	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481958	23481959	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481961	23481962	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481961	23481962	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481961	23481962	+	5	0.0	0.0	0.0	0.0	0.022026	0.0
chr18	23481961	23481962	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481965	23481966	+	1	0.0	0.0	0.0	0.0	0.002475	0.0
chr18	23481965	23481966	+	3	0.0	0.0	0.0	0.0	0.008168	0.0
chr18	23481965	23481966	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481965	23481966	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481966	23481967	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481966	23481967	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481966	23481967	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481966	23481967	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481967	23481968	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481968	23481969	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481969	23481970	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr18	23481970	23481971	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481972	23481973	+	1	0.022599	0.027907	0.01006	0.0	0.015286	0.015288
chr18	23481972	23481973	+	3	0.0	0.0	0.0	0.022124	0.006002	0.030151
chr18	23481972	23481973	+	5	0.0	0.0	0.0	0.033557	0.0	0.0
chr18	23481972	23481973	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481973	23481974	+	1	0.0	0.0	0.0	0.0	0.0	0.0
